symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
XRP/USDT,short,2.42529,2.42,2025-07-10 04:30:00,2025-07-10 05:00:00,0.21811824565309787,MACD_Only
XRP/USDT,short,2.42206,2.41972,2025-07-10 05:30:00,2025-07-10 06:00:00,0.09661197493044064,MACD_Only
XRP/USDT,short,2.41727,2.44006,2025-07-10 06:30:00,2025-07-10 07:00:00,-0.942799108084744,MACD_Only
XRP/USDT,short,2.43697,2.45519,2025-07-10 07:30:00,2025-07-10 08:00:00,-0.74764974538053,MACD_Only
XRP/USDT,long,2.44824,2.44891,2025-07-10 08:30:00,2025-07-10 09:00:00,0.0273665980459411,MACD_Only
XRP/USDT,long,2.44894,2.43191,2025-07-10 09:30:00,2025-07-10 10:00:00,-0.6954029090136999,MACD_Only
XRP/USDT,short,2.44219,2.44444,2025-07-10 10:30:00,2025-07-10 11:00:00,-0.09213042392279411,MACD_Only
XRP/USDT,short,2.4535,2.44984,2025-07-10 11:30:00,2025-07-10 12:00:00,0.14917464846138156,MACD_Only
XRP/USDT,short,2.44408,2.44187,2025-07-10 12:30:00,2025-07-10 13:00:00,0.09042257209255929,MACD_Only
XRP/USDT,short,2.42697,2.42941,2025-07-10 13:30:00,2025-07-10 14:00:00,-0.10053688343902058,MACD_Only
XRP/USDT,short,2.43998,2.44673,2025-07-10 14:30:00,2025-07-10 15:00:00,-0.2766416118165008,MACD_Only
XRP/USDT,short,2.45387,2.46741,2025-07-10 15:30:00,2025-07-10 16:00:00,-0.5517814717161009,MACD_Only
XRP/USDT,long,2.47504,2.4942,2025-07-10 16:30:00,2025-07-10 17:00:00,0.7741289029672365,MACD_Only
XRP/USDT,long,2.49897,2.49623,2025-07-10 17:30:00,2025-07-10 18:00:00,-0.10964517381160009,MACD_Only
XRP/USDT,long,2.48859,2.49279,2025-07-10 18:30:00,2025-07-10 19:00:00,0.16877026750087326,MACD_Only
XRP/USDT,long,2.50096,2.50534,2025-07-10 19:30:00,2025-07-10 20:00:00,0.17513274902436776,MACD_Only
XRP/USDT,long,2.49542,2.5348,2025-07-10 20:30:00,2025-07-10 21:00:00,1.5780910628270979,MACD_Only
XRP/USDT,long,2.54713,2.53386,2025-07-10 21:30:00,2025-07-10 22:00:00,-0.5209785130715879,MACD_Only
XRP/USDT,long,2.54798,2.5397,2025-07-10 22:30:00,2025-07-10 23:00:00,-0.3249633042645572,MACD_Only
XRP/USDT,long,2.54882,2.51937,2025-07-10 23:30:00,2025-07-11 00:00:00,-1.1554366334225326,MACD_Only
XRP/USDT,long,2.52803,2.54353,2025-07-11 00:30:00,2025-07-11 01:00:00,0.6131256353761563,MACD_Only
XRP/USDT,long,2.5514,2.58231,2025-07-11 01:30:00,2025-07-11 02:00:00,1.2114917300305712,MACD_Only
XRP/USDT,long,2.59207,2.57305,2025-07-11 02:30:00,2025-07-11 03:00:00,-0.7337764798018672,MACD_Only
XRP/USDT,long,2.57731,2.56192,2025-07-11 03:30:00,2025-07-11 04:00:00,-0.5971342213393039,MACD_Only
XRP/USDT,long,2.57405,2.58598,2025-07-11 04:30:00,2025-07-11 05:00:00,0.4634719605291271,MACD_Only
XRP/USDT,long,2.58585,2.59489,2025-07-11 05:30:00,2025-07-11 06:00:00,0.3495949107643411,MACD_Only
XRP/USDT,short,2.57047,2.58512,2025-07-11 06:30:00,2025-07-11 07:00:00,-0.5699346812061629,MACD_Only
XRP/USDT,short,2.57737,2.58708,2025-07-11 07:30:00,2025-07-11 08:00:00,-0.3767406309532455,MACD_Only
XRP/USDT,short,2.58406,2.59599,2025-07-11 08:30:00,2025-07-11 09:00:00,-0.4616765864569707,MACD_Only
XRP/USDT,short,2.61169,2.63873,2025-07-11 09:30:00,2025-07-11 10:00:00,-1.0353449299112816,MACD_Only
XRP/USDT,long,2.64505,2.61279,2025-07-11 10:30:00,2025-07-11 11:00:00,-1.2196366798359182,MACD_Only
XRP/USDT,long,2.61635,2.64089,2025-07-11 11:30:00,2025-07-11 12:00:00,0.9379479045234775,MACD_Only
ADA/USDT,long,0.555294,0.556018,2025-06-27 05:30:00,2025-06-27 06:00:00,0.1303813835553883,MACD_Only
ADA/USDT,short,0.556712,0.559366,2025-06-27 06:30:00,2025-06-27 07:00:00,-0.4767276437368056,MACD_Only
ADA/USDT,short,0.553713,0.554677,2025-06-27 07:30:00,2025-06-27 08:00:00,-0.1740974114748913,MACD_Only
ADA/USDT,short,0.558737,0.55789,2025-06-27 08:30:00,2025-06-27 09:00:00,0.15159189386062533,MACD_Only
ADA/USDT,short,0.557555,0.554469,2025-06-27 09:30:00,2025-06-27 10:00:00,0.553487996699883,MACD_Only
ADA/USDT,short,0.554231,0.553452,2025-06-27 10:30:00,2025-06-27 11:00:00,0.14055511149682606,MACD_Only
ADA/USDT,short,0.553756,0.555657,2025-06-27 11:30:00,2025-06-27 12:00:00,-0.34329199141859057,MACD_Only
ADA/USDT,short,0.549737,0.551104,2025-06-27 12:30:00,2025-06-27 13:00:00,-0.24866436132186973,MACD_Only
ADA/USDT,short,0.550356,0.552097,2025-06-27 13:30:00,2025-06-27 14:00:00,-0.31634069584050917,MACD_Only
ADA/USDT,short,0.5495,0.550217,2025-06-27 14:30:00,2025-06-27 15:00:00,-0.1304822565969004,MACD_Only
ADA/USDT,short,0.555666,0.555494,2025-06-27 15:30:00,2025-06-27 16:00:00,0.03095384637533158,MACD_Only
ADA/USDT,long,0.556936,0.553925,2025-06-27 16:30:00,2025-06-27 17:00:00,-0.5406366261114358,MACD_Only
ADA/USDT,long,0.549698,0.546646,2025-06-27 17:30:00,2025-06-27 18:00:00,-0.5552139538437568,MACD_Only
ADA/USDT,short,0.546402,0.549553,2025-06-27 18:30:00,2025-06-27 19:00:00,-0.5766816373292747,MACD_Only
ADA/USDT,short,0.55165,0.553469,2025-06-27 19:30:00,2025-06-27 20:00:00,-0.32973805855162064,MACD_Only
ADA/USDT,long,0.555528,0.557861,2025-06-27 20:30:00,2025-06-27 21:00:00,0.41996083005717616,MACD_Only
ADA/USDT,long,0.558642,0.560473,2025-06-27 21:30:00,2025-06-27 22:00:00,0.3277591015355142,MACD_Only
ADA/USDT,long,0.560013,0.556209,2025-06-27 22:30:00,2025-06-27 23:00:00,-0.6792699455191272,MACD_Only
ADA/USDT,long,0.558434,0.559259,2025-06-27 23:30:00,2025-06-28 00:00:00,0.14773455770958874,MACD_Only
ADA/USDT,long,0.559691,0.558254,2025-06-28 00:30:00,2025-06-28 01:00:00,-0.25674881318442166,MACD_Only
ADA/USDT,long,0.561053,0.562318,2025-06-28 01:30:00,2025-06-28 02:00:00,0.22546889509546522,MACD_Only
ADA/USDT,long,0.5618,0.559901,2025-06-28 02:30:00,2025-06-28 03:00:00,-0.33802064791740555,MACD_Only
ADA/USDT,long,0.560178,0.560178,2025-06-28 03:30:00,2025-06-28 04:00:00,0.0,MACD_Only
ADA/USDT,short,0.558613,0.559053,2025-06-28 04:30:00,2025-06-28 05:00:00,-0.07876651635389723,MACD_Only
ADA/USDT,short,0.559372,0.559372,2025-06-28 05:30:00,2025-06-28 06:00:00,0.0,MACD_Only
ADA/USDT,short,0.561175,0.564024,2025-06-28 06:30:00,2025-06-28 07:00:00,-0.5076847685659537,MACD_Only
ADA/USDT,long,0.563028,0.561239,2025-06-28 07:30:00,2025-06-28 08:00:00,-0.3177461866905251,MACD_Only
ADA/USDT,short,0.560083,0.559674,2025-06-28 08:30:00,2025-06-28 09:00:00,0.07302489095366092,MACD_Only
ADA/USDT,short,0.561944,0.561144,2025-06-28 09:30:00,2025-06-28 10:00:00,0.14236294007944258,MACD_Only
ADA/USDT,short,0.559843,0.559548,2025-06-28 10:30:00,2025-06-28 11:00:00,0.052693344384038776,MACD_Only
ADA/USDT,short,0.559319,0.557958,2025-06-28 11:30:00,2025-06-28 12:00:00,0.24333162292002533,MACD_Only
ADA/USDT,short,0.558153,0.555796,2025-06-28 12:30:00,2025-06-28 13:00:00,0.42228564569214055,MACD_Only
ADA/USDT,short,0.556042,0.558464,2025-06-28 13:30:00,2025-06-28 14:00:00,-0.43557860737137194,MACD_Only
ADA/USDT,short,0.559256,0.560247,2025-06-28 14:30:00,2025-06-28 15:00:00,-0.17719970818374325,MACD_Only
ADA/USDT,long,0.564064,0.564424,2025-06-28 15:30:00,2025-06-28 16:00:00,0.063822544959442,MACD_Only
ADA/USDT,long,0.563743,0.562893,2025-06-28 16:30:00,2025-06-28 17:00:00,-0.15077792540218105,MACD_Only
ADA/USDT,long,0.567788,0.566485,2025-06-28 17:30:00,2025-06-28 18:00:00,-0.22948706207245365,MACD_Only
ADA/USDT,long,0.565754,0.566586,2025-06-28 18:30:00,2025-06-28 19:00:00,0.14706038313472905,MACD_Only
ADA/USDT,long,0.566586,0.563677,2025-06-28 19:30:00,2025-06-28 20:00:00,-0.5134260288817674,MACD_Only
ADA/USDT,long,0.563677,0.564332,2025-06-28 20:30:00,2025-06-28 21:00:00,0.1162012996804839,MACD_Only
ADA/USDT,long,0.565664,0.566761,2025-06-28 21:30:00,2025-06-28 22:00:00,0.19393137975901148,MACD_Only
ADA/USDT,long,0.566761,0.566057,2025-06-28 22:30:00,2025-06-28 23:00:00,-0.124214616037435,MACD_Only
ADA/USDT,short,0.565804,0.566902,2025-06-28 23:30:00,2025-06-29 00:00:00,-0.19406013389796525,MACD_Only
ADA/USDT,long,0.567394,0.566603,2025-06-29 00:30:00,2025-06-29 01:00:00,-0.13940929935811558,MACD_Only
ADA/USDT,short,0.566125,0.563377,2025-06-29 01:30:00,2025-06-29 02:00:00,0.48540516670346173,MACD_Only
ADA/USDT,short,0.565064,0.565064,2025-06-29 02:30:00,2025-06-29 03:00:00,0.0,MACD_Only
ADA/USDT,short,0.563539,0.563179,2025-06-29 03:30:00,2025-06-29 04:00:00,0.06388200284275392,MACD_Only
ADA/USDT,short,0.561548,0.561548,2025-06-29 04:30:00,2025-06-29 05:00:00,0.0,MACD_Only
ADA/USDT,short,0.561548,0.561744,2025-06-29 05:30:00,2025-06-29 06:00:00,-0.0349035167073828,MACD_Only
ADA/USDT,short,0.561185,0.561275,2025-06-29 06:30:00,2025-06-29 07:00:00,-0.016037492092611787,MACD_Only
ADA/USDT,short,0.560266,0.561691,2025-06-29 07:30:00,2025-06-29 08:00:00,-0.2543434725648191,MACD_Only
ADA/USDT,short,0.56319,0.564026,2025-06-29 08:30:00,2025-06-29 09:00:00,-0.14844013565582823,MACD_Only
ADA/USDT,long,0.565286,0.565286,2025-06-29 09:30:00,2025-06-29 10:00:00,0.0,MACD_Only
ADA/USDT,long,0.565286,0.562519,2025-06-29 10:30:00,2025-06-29 11:00:00,-0.4894867376867575,MACD_Only
ADA/USDT,long,0.564931,0.564931,2025-06-29 11:30:00,2025-06-29 12:00:00,0.0,MACD_Only
ADA/USDT,long,0.564593,0.564711,2025-06-29 12:30:00,2025-06-29 13:00:00,0.02090001115847194,MACD_Only
ADA/USDT,long,0.563247,0.563484,2025-06-29 13:30:00,2025-06-29 14:00:00,0.04207745447378001,MACD_Only
ADA/USDT,short,0.559795,0.557206,2025-06-29 14:30:00,2025-06-29 15:00:00,0.46249073321484885,MACD_Only
ADA/USDT,short,0.556017,0.555799,2025-06-29 15:30:00,2025-06-29 16:00:00,0.03920743430505551,MACD_Only
ADA/USDT,short,0.557257,0.556179,2025-06-29 16:30:00,2025-06-29 17:00:00,0.19344754754090543,MACD_Only
ADA/USDT,short,0.556913,0.557822,2025-06-29 17:30:00,2025-06-29 18:00:00,-0.16322118535571062,MACD_Only
ADA/USDT,short,0.560696,0.559942,2025-06-29 18:30:00,2025-06-29 19:00:00,0.13447572302993446,MACD_Only
ADA/USDT,long,0.559942,0.559942,2025-06-29 19:30:00,2025-06-29 20:00:00,0.0,MACD_Only
ADA/USDT,long,0.558049,0.559076,2025-06-29 20:30:00,2025-06-29 21:00:00,0.18403401851808715,MACD_Only
ADA/USDT,long,0.560535,0.581108,2025-06-29 21:30:00,2025-06-29 22:00:00,3.6702436065544437,MACD_Only
ADA/USDT,long,0.579825,0.580378,2025-06-29 22:30:00,2025-06-29 23:00:00,0.09537360410467204,MACD_Only
ADA/USDT,long,0.577942,0.578257,2025-06-29 23:30:00,2025-06-30 00:00:00,0.054503739129543316,MACD_Only
ADA/USDT,long,0.5771,0.573077,2025-06-30 00:30:00,2025-06-30 01:00:00,-0.6971062207589671,MACD_Only
ADA/USDT,long,0.573279,0.571516,2025-06-30 01:30:00,2025-06-30 02:00:00,-0.3075291437502436,MACD_Only
ADA/USDT,long,0.569007,0.566457,2025-06-30 02:30:00,2025-06-30 03:00:00,-0.448149144035144,MACD_Only
ADA/USDT,short,0.568897,0.567342,2025-06-30 03:30:00,2025-06-30 04:00:00,0.27333594657731947,MACD_Only
ADA/USDT,short,0.566836,0.568294,2025-06-30 04:30:00,2025-06-30 05:00:00,-0.25721725507906334,MACD_Only
ADA/USDT,short,0.569488,0.569742,2025-06-30 05:30:00,2025-06-30 06:00:00,-0.04460146658050327,MACD_Only
ADA/USDT,short,0.562539,0.564812,2025-06-30 06:30:00,2025-06-30 07:00:00,-0.40406087400161933,MACD_Only
ADA/USDT,short,0.566743,0.567713,2025-06-30 07:30:00,2025-06-30 08:00:00,-0.1711534152164255,MACD_Only
ADA/USDT,short,0.567633,0.567891,2025-06-30 08:30:00,2025-06-30 09:00:00,-0.04545190290204771,MACD_Only
ADA/USDT,short,0.56332,0.564195,2025-06-30 09:30:00,2025-06-30 10:00:00,-0.15532912021585585,MACD_Only
ADA/USDT,short,0.564331,0.565464,2025-06-30 10:30:00,2025-06-30 11:00:00,-0.20076869780322887,MACD_Only
ADA/USDT,short,0.564857,0.564857,2025-06-30 11:30:00,2025-06-30 12:00:00,0.0,MACD_Only
ADA/USDT,short,0.561045,0.565381,2025-06-30 12:30:00,2025-06-30 13:00:00,-0.7728435330499347,MACD_Only
ADA/USDT,short,0.560569,0.561118,2025-06-30 13:30:00,2025-06-30 14:00:00,-0.09793620410690239,MACD_Only
ADA/USDT,short,0.561503,0.56356,2025-06-30 14:30:00,2025-06-30 15:00:00,-0.3663382030015825,MACD_Only
ADA/USDT,long,0.567539,0.565612,2025-06-30 15:30:00,2025-06-30 16:00:00,-0.33953613760464246,MACD_Only
ADA/USDT,long,0.570647,0.570829,2025-06-30 16:30:00,2025-06-30 17:00:00,0.031893622502180065,MACD_Only
ADA/USDT,long,0.570136,0.574388,2025-06-30 17:30:00,2025-06-30 18:00:00,0.7457869701264319,MACD_Only
ADA/USDT,long,0.573618,0.582772,2025-06-30 18:30:00,2025-06-30 19:00:00,1.5958355560669288,MACD_Only
ADA/USDT,long,0.589528,0.584471,2025-06-30 19:30:00,2025-06-30 20:00:00,-0.8578048879781941,MACD_Only
ADA/USDT,long,0.584521,0.581254,2025-06-30 20:30:00,2025-06-30 21:00:00,-0.5589191833997255,MACD_Only
ADA/USDT,long,0.577173,0.5756,2025-06-30 21:30:00,2025-06-30 22:00:00,-0.27253527105392084,MACD_Only
ADA/USDT,long,0.576359,0.572916,2025-06-30 22:30:00,2025-06-30 23:00:00,-0.597370735947556,MACD_Only
ADA/USDT,short,0.572015,0.5744,2025-06-30 23:30:00,2025-07-01 00:00:00,-0.41694710803037865,MACD_Only
ADA/USDT,short,0.572896,0.57575,2025-07-01 00:30:00,2025-07-01 01:00:00,-0.49817069764844285,MACD_Only
ADA/USDT,short,0.572884,0.572884,2025-07-01 01:30:00,2025-07-01 02:00:00,0.0,MACD_Only
ADA/USDT,short,0.565852,0.569237,2025-07-01 02:30:00,2025-07-01 03:00:00,-0.5982129602793613,MACD_Only
ADA/USDT,short,0.568869,0.567457,2025-07-01 03:30:00,2025-07-01 04:00:00,0.2482118027173161,MACD_Only
ADA/USDT,short,0.564933,0.562363,2025-07-01 04:30:00,2025-07-01 05:00:00,0.4549212030453297,MACD_Only
ADA/USDT,short,0.563346,0.561911,2025-07-01 05:30:00,2025-07-01 06:00:00,0.2547280001988057,MACD_Only
ADA/USDT,short,0.562047,0.563012,2025-07-01 06:30:00,2025-07-01 07:00:00,-0.17169382631701507,MACD_Only
ADA/USDT,short,0.56676,0.56447,2025-07-01 07:30:00,2025-07-01 08:00:00,0.4040510974663022,MACD_Only
ADA/USDT,short,0.564302,0.564302,2025-07-01 08:30:00,2025-07-01 09:00:00,0.0,MACD_Only
ADA/USDT,short,0.564302,0.562966,2025-07-01 09:30:00,2025-07-01 10:00:00,0.23675266080928364,MACD_Only
ADA/USDT,short,0.561807,0.561807,2025-07-01 10:30:00,2025-07-01 11:00:00,0.0,MACD_Only
ADA/USDT,short,0.559024,0.55318,2025-07-01 11:30:00,2025-07-01 12:00:00,1.0453933999255776,MACD_Only
ADA/USDT,short,0.552812,0.551466,2025-07-01 12:30:00,2025-07-01 13:00:00,0.24348241355107314,MACD_Only
ADA/USDT,short,0.551957,0.545572,2025-07-01 13:30:00,2025-07-01 14:00:00,1.156793011049789,MACD_Only
ADA/USDT,short,0.547409,0.546978,2025-07-01 14:30:00,2025-07-01 15:00:00,0.07873454765998919,MACD_Only
ADA/USDT,short,0.54677,0.546564,2025-07-01 15:30:00,2025-07-01 16:00:00,0.03767580518315351,MACD_Only
ADA/USDT,short,0.550413,0.546076,2025-07-01 16:30:00,2025-07-01 17:00:00,0.7879537728941786,MACD_Only
ADA/USDT,short,0.545244,0.542005,2025-07-01 17:30:00,2025-07-01 18:00:00,0.5940459684104716,MACD_Only
ADA/USDT,short,0.54,0.542207,2025-07-01 18:30:00,2025-07-01 19:00:00,-0.40870370370369613,MACD_Only
ADA/USDT,short,0.538496,0.540632,2025-07-01 19:30:00,2025-07-01 20:00:00,-0.3966603280247257,MACD_Only
ADA/USDT,short,0.54231,0.543624,2025-07-01 20:30:00,2025-07-01 21:00:00,-0.24229684129004397,MACD_Only
ADA/USDT,long,0.542453,0.541587,2025-07-01 21:30:00,2025-07-01 22:00:00,-0.15964516741541157,MACD_Only
ADA/USDT,long,0.540907,0.540257,2025-07-01 22:30:00,2025-07-01 23:00:00,-0.1201685317439115,MACD_Only
ADA/USDT,long,0.542127,0.542127,2025-07-01 23:30:00,2025-07-02 00:00:00,0.0,MACD_Only
ADA/USDT,long,0.543074,0.543461,2025-07-02 00:30:00,2025-07-02 01:00:00,0.0712610067872935,MACD_Only
ADA/USDT,long,0.543727,0.544613,2025-07-02 01:30:00,2025-07-02 02:00:00,0.1629494213088652,MACD_Only
ADA/USDT,long,0.545747,0.546963,2025-07-02 02:30:00,2025-07-02 03:00:00,0.22281386796445876,MACD_Only
ADA/USDT,long,0.548456,0.550731,2025-07-02 03:30:00,2025-07-02 04:00:00,0.41480082267308876,MACD_Only
ADA/USDT,long,0.553534,0.554386,2025-07-02 04:30:00,2025-07-02 05:00:00,0.15392008440313965,MACD_Only
ADA/USDT,long,0.554339,0.555355,2025-07-02 05:30:00,2025-07-02 06:00:00,0.18328134949913624,MACD_Only
ADA/USDT,long,0.556456,0.555607,2025-07-02 06:30:00,2025-07-02 07:00:00,-0.1525727101513846,MACD_Only
ADA/USDT,long,0.556817,0.558379,2025-07-02 07:30:00,2025-07-02 08:00:00,0.2805230443754326,MACD_Only
ADA/USDT,long,0.558313,0.557143,2025-07-02 08:30:00,2025-07-02 09:00:00,-0.2095598705385498,MACD_Only
ADA/USDT,long,0.557301,0.55693,2025-07-02 09:30:00,2025-07-02 10:00:00,-0.06657084771066446,MACD_Only
ADA/USDT,long,0.559539,0.562482,2025-07-02 10:30:00,2025-07-02 11:00:00,0.5259686992327663,MACD_Only
ADA/USDT,long,0.560799,0.558236,2025-07-02 11:30:00,2025-07-02 12:00:00,-0.4570264925579562,MACD_Only
ADA/USDT,long,0.557878,0.560437,2025-07-02 12:30:00,2025-07-02 13:00:00,0.4587024403184886,MACD_Only
ADA/USDT,long,0.562045,0.565419,2025-07-02 13:30:00,2025-07-02 14:00:00,0.6003078045352219,MACD_Only
ADA/USDT,long,0.568606,0.574029,2025-07-02 14:30:00,2025-07-02 15:00:00,0.9537359788676284,MACD_Only
ADA/USDT,long,0.577792,0.591378,2025-07-02 15:30:00,2025-07-02 16:00:00,2.3513651971643754,MACD_Only
ADA/USDT,long,0.593155,0.596292,2025-07-02 16:30:00,2025-07-02 17:00:00,0.5288668223314406,MACD_Only
ADA/USDT,long,0.593484,0.595634,2025-07-02 17:30:00,2025-07-02 18:00:00,0.36226755902433516,MACD_Only
ADA/USDT,long,0.595718,0.594136,2025-07-02 18:30:00,2025-07-02 19:00:00,-0.26556189337907743,MACD_Only
ADA/USDT,long,0.595579,0.597963,2025-07-02 19:30:00,2025-07-02 20:00:00,0.40028275006339253,MACD_Only
ADA/USDT,long,0.597326,0.59619,2025-07-02 20:30:00,2025-07-02 21:00:00,-0.1901809062388086,MACD_Only
ADA/USDT,long,0.595538,0.592753,2025-07-02 21:30:00,2025-07-02 22:00:00,-0.46764438205455194,MACD_Only
ADA/USDT,short,0.593663,0.586969,2025-07-02 22:30:00,2025-07-02 23:00:00,1.1275757458356153,MACD_Only
ADA/USDT,short,0.584722,0.58663,2025-07-02 23:30:00,2025-07-03 00:00:00,-0.32630891261146683,MACD_Only
ADA/USDT,short,0.58663,0.5881,2025-07-03 00:30:00,2025-07-03 01:00:00,-0.25058384330838374,MACD_Only
ADA/USDT,short,0.588792,0.58458,2025-07-03 01:30:00,2025-07-03 02:00:00,0.7153629804752771,MACD_Only
ADA/USDT,short,0.586245,0.587677,2025-07-03 02:30:00,2025-07-03 03:00:00,-0.24426647562025924,MACD_Only
ADA/USDT,short,0.587677,0.587577,2025-07-03 03:30:00,2025-07-03 04:00:00,0.017016150027989695,MACD_Only
ADA/USDT,short,0.589674,0.594847,2025-07-03 04:30:00,2025-07-03 05:00:00,-0.8772643867628525,MACD_Only
ADA/USDT,long,0.602186,0.604446,2025-07-03 05:30:00,2025-07-03 06:00:00,0.3752993261218361,MACD_Only
ADA/USDT,long,0.604835,0.602796,2025-07-03 06:30:00,2025-07-03 07:00:00,-0.3371167343159726,MACD_Only
ADA/USDT,long,0.608838,0.610259,2025-07-03 07:30:00,2025-07-03 08:00:00,0.23339541881420106,MACD_Only
ADA/USDT,long,0.605992,0.606512,2025-07-03 08:30:00,2025-07-03 09:00:00,0.0858097136595988,MACD_Only
ADA/USDT,long,0.605899,0.604127,2025-07-03 09:30:00,2025-07-03 10:00:00,-0.292457983921412,MACD_Only
ADA/USDT,short,0.603629,0.601633,2025-07-03 10:30:00,2025-07-03 11:00:00,0.3306666843375646,MACD_Only
ADA/USDT,short,0.602717,0.607662,2025-07-03 11:30:00,2025-07-03 12:00:00,-0.82045138929217,MACD_Only
ADA/USDT,short,0.598441,0.59889,2025-07-03 12:30:00,2025-07-03 13:00:00,-0.07502828181893165,MACD_Only
ADA/USDT,short,0.604429,0.600243,2025-07-03 13:30:00,2025-07-03 14:00:00,0.6925544604908141,MACD_Only
ADA/USDT,short,0.597548,0.595085,2025-07-03 14:30:00,2025-07-03 15:00:00,0.41218446049522267,MACD_Only
ADA/USDT,short,0.587255,0.58958,2025-07-03 15:30:00,2025-07-03 16:00:00,-0.39590978365446383,MACD_Only
ADA/USDT,short,0.59206,0.592488,2025-07-03 16:30:00,2025-07-03 17:00:00,-0.072289970611084,MACD_Only
ADA/USDT,short,0.593536,0.594679,2025-07-03 17:30:00,2025-07-03 18:00:00,-0.19257467112357216,MACD_Only
ADA/USDT,short,0.594679,0.594679,2025-07-03 18:30:00,2025-07-03 19:00:00,0.0,MACD_Only
ADA/USDT,short,0.596176,0.598535,2025-07-03 19:30:00,2025-07-03 20:00:00,-0.39568852151042644,MACD_Only
ADA/USDT,long,0.598712,0.600772,2025-07-03 20:30:00,2025-07-03 21:00:00,0.3440719411002202,MACD_Only
ADA/USDT,long,0.601701,0.600191,2025-07-03 21:30:00,2025-07-03 22:00:00,-0.2509552086501454,MACD_Only
ADA/USDT,long,0.600028,0.598647,2025-07-03 22:30:00,2025-07-03 23:00:00,-0.2301559260567783,MACD_Only
ADA/USDT,long,0.598486,0.600305,2025-07-03 23:30:00,2025-07-04 00:00:00,0.30393359243157153,MACD_Only
ADA/USDT,long,0.600703,0.601249,2025-07-04 00:30:00,2025-07-04 01:00:00,0.09089350311219462,MACD_Only
ADA/USDT,long,0.600989,0.594818,2025-07-04 01:30:00,2025-07-04 02:00:00,-1.0268074790054456,MACD_Only
ADA/USDT,short,0.592636,0.595098,2025-07-04 02:30:00,2025-07-04 03:00:00,-0.4154320696008957,MACD_Only
ADA/USDT,short,0.595113,0.593744,2025-07-04 03:30:00,2025-07-04 04:00:00,0.230040345278956,MACD_Only
ADA/USDT,short,0.589151,0.590555,2025-07-04 04:30:00,2025-07-04 05:00:00,-0.23830902434181933,MACD_Only
ADA/USDT,short,0.591258,0.585771,2025-07-04 05:30:00,2025-07-04 06:00:00,0.9280212699024638,MACD_Only
ADA/USDT,short,0.587415,0.58276,2025-07-04 06:30:00,2025-07-04 07:00:00,0.7924550786071304,MACD_Only
ADA/USDT,short,0.582712,0.57867,2025-07-04 07:30:00,2025-07-04 08:00:00,0.6936531253861239,MACD_Only
ADA/USDT,short,0.580563,0.582426,2025-07-04 08:30:00,2025-07-04 09:00:00,-0.3208954067000391,MACD_Only
ADA/USDT,short,0.583404,0.58202,2025-07-04 09:30:00,2025-07-04 10:00:00,0.23722840433045572,MACD_Only
ADA/USDT,short,0.580124,0.582122,2025-07-04 10:30:00,2025-07-04 11:00:00,-0.3444091263247263,MACD_Only
ADA/USDT,short,0.582417,0.582417,2025-07-04 11:30:00,2025-07-04 12:00:00,0.0,MACD_Only
ADA/USDT,long,0.581188,0.578582,2025-07-04 12:30:00,2025-07-04 13:00:00,-0.4483919144923841,MACD_Only
ADA/USDT,short,0.576742,0.575836,2025-07-04 13:30:00,2025-07-04 14:00:00,0.15708930509655314,MACD_Only
ADA/USDT,short,0.574245,0.572908,2025-07-04 14:30:00,2025-07-04 15:00:00,0.23282745169745186,MACD_Only
ADA/USDT,short,0.572908,0.565055,2025-07-04 15:30:00,2025-07-04 16:00:00,1.3707261898943632,MACD_Only
ADA/USDT,short,0.567184,0.567573,2025-07-04 16:30:00,2025-07-04 17:00:00,-0.06858444525938191,MACD_Only
ADA/USDT,short,0.57206,0.572021,2025-07-04 17:30:00,2025-07-04 18:00:00,0.006817466699299243,MACD_Only
ADA/USDT,short,0.567478,0.566291,2025-07-04 18:30:00,2025-07-04 19:00:00,0.20917110443048878,MACD_Only
ADA/USDT,short,0.566557,0.568234,2025-07-04 19:30:00,2025-07-04 20:00:00,-0.2959984608786123,MACD_Only
ADA/USDT,long,0.570322,0.569422,2025-07-04 20:30:00,2025-07-04 21:00:00,-0.1578055905260558,MACD_Only
ADA/USDT,long,0.571328,0.573314,2025-07-04 21:30:00,2025-07-04 22:00:00,0.3476111795676115,MACD_Only
ADA/USDT,long,0.575084,0.575084,2025-07-04 22:30:00,2025-07-04 23:00:00,0.0,MACD_Only
ADA/USDT,long,0.573099,0.574168,2025-07-04 23:30:00,2025-07-05 00:00:00,0.18652972697561618,MACD_Only
ADA/USDT,long,0.575061,0.573727,2025-07-05 00:30:00,2025-07-05 01:00:00,-0.2319753904368506,MACD_Only
ADA/USDT,long,0.572271,0.572166,2025-07-05 01:30:00,2025-07-05 02:00:00,-0.01834795053392916,MACD_Only
ADA/USDT,long,0.572448,0.575666,2025-07-05 02:30:00,2025-07-05 03:00:00,0.5621471295209441,MACD_Only
ADA/USDT,long,0.577077,0.577571,2025-07-05 03:30:00,2025-07-05 04:00:00,0.08560382756547125,MACD_Only
ADA/USDT,long,0.575989,0.577056,2025-07-05 04:30:00,2025-07-05 05:00:00,0.18524659325091977,MACD_Only
