symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
AVAX/USDT,short,18.19,18.01,2025-04-03 20:00:00,2025-04-04 00:00:00,0.9895547003848253,MACD_Only
AVAX/USDT,short,18.57,17.79,2025-04-04 04:00:00,2025-04-04 08:00:00,4.200323101777066,MACD_Only
AVAX/USDT,short,18.02,18.11,2025-04-04 12:00:00,2025-04-04 16:00:00,-0.4994450610432845,MACD_Only
AVAX/USDT,long,18.26,18.15,2025-04-04 20:00:00,2025-04-05 00:00:00,-0.6024096385542331,MACD_Only
AVAX/USDT,long,18.22,18.28,2025-04-05 04:00:00,2025-04-05 08:00:00,0.32930845225028693,MACD_Only
AVAX/USDT,long,17.8,17.95,2025-04-05 12:00:00,2025-04-05 16:00:00,0.8426966292134751,MACD_Only
AVAX/USDT,long,17.91,17.4,2025-04-05 20:00:00,2025-04-06 00:00:00,-2.8475711892797406,MACD_Only
AVAX/USDT,short,17.21,17.19,2025-04-06 04:00:00,2025-04-06 08:00:00,0.11621150493898648,MACD_Only
AVAX/USDT,short,17.27,16.41,2025-04-06 12:00:00,2025-04-06 16:00:00,4.979733642154021,MACD_Only
AVAX/USDT,short,16.04,15.67,2025-04-06 20:00:00,2025-04-07 00:00:00,2.3067331670822893,MACD_Only
AVAX/USDT,short,14.91,15.43,2025-04-07 04:00:00,2025-04-07 08:00:00,-3.4875922199865834,MACD_Only
AVAX/USDT,short,16.59,16.67,2025-04-07 12:00:00,2025-04-07 16:00:00,-0.48221820373720226,MACD_Only
AVAX/USDT,long,16.74,17.14,2025-04-07 20:00:00,2025-04-08 00:00:00,2.3894862604540155,MACD_Only
AVAX/USDT,long,17.0,17.46,2025-04-08 04:00:00,2025-04-08 08:00:00,2.7058823529411815,MACD_Only
AVAX/USDT,long,17.09,16.07,2025-04-08 12:00:00,2025-04-08 16:00:00,-5.9684025746050295,MACD_Only
AVAX/USDT,long,16.12,16.1,2025-04-08 20:00:00,2025-04-09 00:00:00,-0.12406947890818594,MACD_Only
AVAX/USDT,long,16.73,16.27,2025-04-09 04:00:00,2025-04-09 08:00:00,-2.749551703526604,MACD_Only
AVAX/USDT,long,16.89,18.5,2025-04-09 12:00:00,2025-04-09 16:00:00,9.532267613972762,MACD_Only
AVAX/USDT,long,18.48,17.98,2025-04-09 20:00:00,2025-04-10 00:00:00,-2.7056277056277054,MACD_Only
AVAX/USDT,long,18.04,18.03,2025-04-10 04:00:00,2025-04-10 08:00:00,-0.055432372505532214,MACD_Only
AVAX/USDT,long,17.69,18.13,2025-04-10 12:00:00,2025-04-10 16:00:00,2.487280949689077,MACD_Only
AVAX/USDT,long,18.32,18.54,2025-04-10 20:00:00,2025-04-11 00:00:00,1.2008733624454087,MACD_Only
AVAX/USDT,long,18.54,18.87,2025-04-11 04:00:00,2025-04-11 08:00:00,1.7799352750809163,MACD_Only
AVAX/USDT,long,19.43,19.31,2025-04-11 12:00:00,2025-04-11 16:00:00,-0.6176016469377303,MACD_Only
AVAX/USDT,long,19.18,18.96,2025-04-11 20:00:00,2025-04-12 00:00:00,-1.1470281543274186,MACD_Only
AVAX/USDT,long,19.15,19.14,2025-04-12 04:00:00,2025-04-12 08:00:00,-0.052219321148814675,MACD_Only
AVAX/USDT,long,20.49,20.2,2025-04-12 12:00:00,2025-04-12 16:00:00,-1.4153245485602692,MACD_Only
AVAX/USDT,long,20.51,20.43,2025-04-12 20:00:00,2025-04-13 00:00:00,-0.39005363237446045,MACD_Only
AVAX/USDT,long,19.93,19.98,2025-04-13 04:00:00,2025-04-13 08:00:00,0.25087807325640094,MACD_Only
AVAX/USDT,long,19.76,19.71,2025-04-13 12:00:00,2025-04-13 16:00:00,-0.2530364372469671,MACD_Only
AVAX/USDT,short,19.6,20.0,2025-04-13 20:00:00,2025-04-14 00:00:00,-2.0408163265306047,MACD_Only
AVAX/USDT,short,20.13,20.51,2025-04-14 04:00:00,2025-04-14 08:00:00,-1.8877297565822282,MACD_Only
AVAX/USDT,short,19.82,20.44,2025-04-14 12:00:00,2025-04-14 16:00:00,-3.128153380423819,MACD_Only
AVAX/USDT,short,20.21,20.23,2025-04-14 20:00:00,2025-04-15 00:00:00,-0.09896091044037393,MACD_Only
AVAX/USDT,short,19.98,19.86,2025-04-15 04:00:00,2025-04-15 08:00:00,0.6006006006006055,MACD_Only
AVAX/USDT,short,19.55,19.34,2025-04-15 12:00:00,2025-04-15 16:00:00,1.0741687979539685,MACD_Only
AVAX/USDT,short,19.05,19.0,2025-04-15 20:00:00,2025-04-16 00:00:00,0.2624671916010536,MACD_Only
AVAX/USDT,short,18.68,18.91,2025-04-16 04:00:00,2025-04-16 08:00:00,-1.231263383297647,MACD_Only
AVAX/USDT,short,19.14,19.05,2025-04-16 12:00:00,2025-04-16 16:00:00,0.47021943573667635,MACD_Only
AVAX/USDT,short,18.8,18.95,2025-04-16 20:00:00,2025-04-17 00:00:00,-0.7978723404255244,MACD_Only
AVAX/USDT,short,19.53,19.32,2025-04-17 04:00:00,2025-04-17 08:00:00,1.0752688172043052,MACD_Only
AVAX/USDT,short,19.19,19.08,2025-04-17 12:00:00,2025-04-17 16:00:00,0.5732152162584835,MACD_Only
AVAX/USDT,short,19.09,19.01,2025-04-17 20:00:00,2025-04-18 00:00:00,0.4190675746464028,MACD_Only
AVAX/USDT,short,19.16,19.06,2025-04-18 04:00:00,2025-04-18 08:00:00,0.5219206680584626,MACD_Only
AVAX/USDT,short,18.9,19.14,2025-04-18 12:00:00,2025-04-18 16:00:00,-1.2698412698412804,MACD_Only
AVAX/USDT,short,19.1,19.29,2025-04-18 20:00:00,2025-04-19 00:00:00,-0.9947643979057471,MACD_Only
AVAX/USDT,long,19.53,19.49,2025-04-19 04:00:00,2025-04-19 08:00:00,-0.20481310803892833,MACD_Only
AVAX/USDT,long,19.67,20.03,2025-04-19 12:00:00,2025-04-19 16:00:00,1.8301982714794072,MACD_Only
AVAX/USDT,long,19.92,19.87,2025-04-19 20:00:00,2025-04-20 00:00:00,-0.2510040160642606,MACD_Only
AVAX/USDT,long,19.66,19.24,2025-04-20 04:00:00,2025-04-20 08:00:00,-2.136317395727374,MACD_Only
AVAX/USDT,long,19.46,19.54,2025-04-20 12:00:00,2025-04-20 16:00:00,0.4110996916752225,MACD_Only
AVAX/USDT,short,19.45,20.02,2025-04-20 20:00:00,2025-04-21 00:00:00,-2.9305912596401043,MACD_Only
AVAX/USDT,long,20.6,20.55,2025-04-21 04:00:00,2025-04-21 08:00:00,-0.2427184466019452,MACD_Only
AVAX/USDT,long,20.56,20.07,2025-04-21 12:00:00,2025-04-21 16:00:00,-2.383268482490265,MACD_Only
AVAX/USDT,long,19.94,19.96,2025-04-21 20:00:00,2025-04-22 00:00:00,0.10030090270812222,MACD_Only
AVAX/USDT,long,20.26,20.39,2025-04-22 04:00:00,2025-04-22 08:00:00,0.6416584402764017,MACD_Only
AVAX/USDT,long,21.55,21.56,2025-04-22 12:00:00,2025-04-22 16:00:00,0.04640371229697453,MACD_Only
AVAX/USDT,long,22.26,22.46,2025-04-22 20:00:00,2025-04-23 00:00:00,0.8984725965858009,MACD_Only
AVAX/USDT,long,22.96,22.67,2025-04-23 04:00:00,2025-04-23 08:00:00,-1.2630662020905885,MACD_Only
AVAX/USDT,long,22.28,22.21,2025-04-23 12:00:00,2025-04-23 16:00:00,-0.3141831238779187,MACD_Only
AVAX/USDT,long,22.33,21.91,2025-04-23 20:00:00,2025-04-24 00:00:00,-1.8808777429467003,MACD_Only
AVAX/USDT,long,21.89,22.03,2025-04-24 04:00:00,2025-04-24 08:00:00,0.6395614435815467,MACD_Only
AVAX/USDT,short,22.51,22.24,2025-04-24 12:00:00,2025-04-24 16:00:00,1.1994669035984145,MACD_Only
AVAX/USDT,short,22.37,22.04,2025-04-24 20:00:00,2025-04-25 00:00:00,1.4751899865891902,MACD_Only
AVAX/USDT,short,22.32,22.55,2025-04-25 04:00:00,2025-04-25 08:00:00,-1.0304659498207904,MACD_Only
AVAX/USDT,short,22.67,22.29,2025-04-25 12:00:00,2025-04-25 16:00:00,1.6762240846934384,MACD_Only
AVAX/USDT,short,22.19,22.67,2025-04-25 20:00:00,2025-04-26 00:00:00,-2.163136547994594,MACD_Only
AVAX/USDT,short,22.59,21.96,2025-04-26 04:00:00,2025-04-26 08:00:00,2.7888446215139395,MACD_Only
AVAX/USDT,short,22.05,22.04,2025-04-26 12:00:00,2025-04-26 16:00:00,0.045351473922909585,MACD_Only
AVAX/USDT,short,22.4,22.31,2025-04-26 20:00:00,2025-04-27 00:00:00,0.40178571428571364,MACD_Only
AVAX/USDT,short,22.29,22.26,2025-04-27 04:00:00,2025-04-27 08:00:00,0.13458950201883169,MACD_Only
AVAX/USDT,short,21.91,22.12,2025-04-27 12:00:00,2025-04-27 16:00:00,-0.9584664536741253,MACD_Only
AVAX/USDT,short,21.77,21.77,2025-04-27 20:00:00,2025-04-28 00:00:00,0.0,MACD_Only
AVAX/USDT,short,22.31,22.37,2025-04-28 04:00:00,2025-04-28 08:00:00,-0.2689376961004136,MACD_Only
AVAX/USDT,short,21.44,22.03,2025-04-28 12:00:00,2025-04-28 16:00:00,-2.75186567164179,MACD_Only
AVAX/USDT,short,21.92,21.88,2025-04-28 20:00:00,2025-04-29 00:00:00,0.18248175182482984,MACD_Only
AVAX/USDT,short,22.15,22.19,2025-04-29 04:00:00,2025-04-29 08:00:00,-0.18058690744922212,MACD_Only
AVAX/USDT,short,21.95,21.87,2025-04-29 12:00:00,2025-04-29 16:00:00,0.36446469248290797,MACD_Only
AVAX/USDT,short,21.29,21.88,2025-04-29 20:00:00,2025-04-30 00:00:00,-2.7712541099107555,MACD_Only
AVAX/USDT,short,21.58,21.65,2025-04-30 04:00:00,2025-04-30 08:00:00,-0.32437442075996425,MACD_Only
AVAX/USDT,short,20.99,20.92,2025-04-30 12:00:00,2025-04-30 16:00:00,0.33349213911384823,MACD_Only
AVAX/USDT,short,20.86,21.01,2025-04-30 20:00:00,2025-05-01 00:00:00,-0.7190795781399911,MACD_Only
AVAX/USDT,short,21.15,21.55,2025-05-01 04:00:00,2025-05-01 08:00:00,-1.8912529550827526,MACD_Only
AVAX/USDT,short,21.33,21.8,2025-05-01 12:00:00,2025-05-01 16:00:00,-2.2034692920768983,MACD_Only
AVAX/USDT,long,21.67,22.12,2025-05-01 20:00:00,2025-05-02 00:00:00,2.0766035994462353,MACD_Only
AVAX/USDT,long,21.31,21.36,2025-05-02 04:00:00,2025-05-02 08:00:00,0.23463162834350404,MACD_Only
AVAX/USDT,long,21.41,20.99,2025-05-02 12:00:00,2025-05-02 16:00:00,-1.9617001401214467,MACD_Only
AVAX/USDT,long,21.38,21.1,2025-05-02 20:00:00,2025-05-03 00:00:00,-1.3096351730589224,MACD_Only
AVAX/USDT,short,20.9,20.66,2025-05-03 04:00:00,2025-05-03 08:00:00,1.148325358851667,MACD_Only
AVAX/USDT,short,20.9,20.85,2025-05-03 12:00:00,2025-05-03 16:00:00,0.23923444976075198,MACD_Only
AVAX/USDT,short,20.56,20.35,2025-05-03 20:00:00,2025-05-04 00:00:00,1.0214007782101038,MACD_Only
AVAX/USDT,short,20.13,20.07,2025-05-04 04:00:00,2025-05-04 08:00:00,0.298062593144554,MACD_Only
AVAX/USDT,short,19.98,20.03,2025-05-04 12:00:00,2025-05-04 16:00:00,-0.2502502502502538,MACD_Only
AVAX/USDT,short,19.87,20.13,2025-05-04 20:00:00,2025-05-05 00:00:00,-1.3085052843482536,MACD_Only
AVAX/USDT,short,20.0,19.49,2025-05-05 04:00:00,2025-05-05 08:00:00,2.550000000000008,MACD_Only
AVAX/USDT,short,19.32,19.82,2025-05-05 12:00:00,2025-05-05 16:00:00,-2.5879917184265007,MACD_Only
AVAX/USDT,short,19.82,19.69,2025-05-05 20:00:00,2025-05-06 00:00:00,0.6559031281533754,MACD_Only
AVAX/USDT,long,19.78,19.3,2025-05-06 04:00:00,2025-05-06 08:00:00,-2.4266936299292237,MACD_Only
AVAX/USDT,long,19.76,19.91,2025-05-06 12:00:00,2025-05-06 16:00:00,0.7591093117408835,MACD_Only
AVAX/USDT,long,20.06,19.79,2025-05-06 20:00:00,2025-05-07 00:00:00,-1.345962113659021,MACD_Only
AVAX/USDT,long,19.92,19.77,2025-05-07 04:00:00,2025-05-07 08:00:00,-0.7530120481927818,MACD_Only
AVAX/USDT,long,19.27,19.26,2025-05-07 12:00:00,2025-05-07 16:00:00,-0.0518941359626259,MACD_Only
AVAX/USDT,long,19.59,20.32,2025-05-07 20:00:00,2025-05-08 00:00:00,3.7263910158244027,MACD_Only
AVAX/USDT,long,20.82,20.93,2025-05-08 04:00:00,2025-05-08 08:00:00,0.528338136407298,MACD_Only
AVAX/USDT,long,21.19,21.45,2025-05-08 12:00:00,2025-05-08 16:00:00,1.2269938650306653,MACD_Only
AVAX/USDT,long,22.11,22.07,2025-05-08 20:00:00,2025-05-09 00:00:00,-0.1809136137494308,MACD_Only
AVAX/USDT,long,22.96,23.53,2025-05-09 04:00:00,2025-05-09 08:00:00,2.482578397212545,MACD_Only
AVAX/USDT,long,23.16,23.11,2025-05-09 12:00:00,2025-05-09 16:00:00,-0.2158894645941309,MACD_Only
AVAX/USDT,long,23.22,23.51,2025-05-09 20:00:00,2025-05-10 00:00:00,1.2489233419466095,MACD_Only
AVAX/USDT,long,24.25,24.18,2025-05-10 04:00:00,2025-05-10 08:00:00,-0.2886597938144342,MACD_Only
AVAX/USDT,long,24.48,24.61,2025-05-10 12:00:00,2025-05-10 16:00:00,0.5310457516339828,MACD_Only
AVAX/USDT,long,25.85,25.33,2025-05-10 20:00:00,2025-05-11 00:00:00,-2.011605415860747,MACD_Only
AVAX/USDT,long,24.54,24.87,2025-05-11 04:00:00,2025-05-11 08:00:00,1.3447432762836262,MACD_Only
AVAX/USDT,long,24.38,24.86,2025-05-11 12:00:00,2025-05-11 16:00:00,1.9688269073010682,MACD_Only
AVAX/USDT,short,24.76,25.07,2025-05-11 20:00:00,2025-05-12 00:00:00,-1.2520193861066184,MACD_Only
AVAX/USDT,long,26.02,24.98,2025-05-12 04:00:00,2025-05-12 08:00:00,-3.9969254419677136,MACD_Only
AVAX/USDT,short,24.76,24.38,2025-05-12 12:00:00,2025-05-12 16:00:00,1.534733441033936,MACD_Only
AVAX/USDT,short,25.03,23.6,2025-05-12 20:00:00,2025-05-13 00:00:00,5.713144226927685,MACD_Only
AVAX/USDT,short,24.3,24.61,2025-05-13 04:00:00,2025-05-13 08:00:00,-1.2757201646090484,MACD_Only
AVAX/USDT,short,24.8,25.91,2025-05-13 12:00:00,2025-05-13 16:00:00,-4.4758064516129,MACD_Only
AVAX/USDT,short,25.78,25.95,2025-05-13 20:00:00,2025-05-14 00:00:00,-0.6594259115593412,MACD_Only
AVAX/USDT,long,26.09,25.84,2025-05-14 04:00:00,2025-05-14 08:00:00,-0.9582215408202376,MACD_Only
AVAX/USDT,short,25.35,25.24,2025-05-14 12:00:00,2025-05-14 16:00:00,0.4339250493096764,MACD_Only
AVAX/USDT,short,24.76,24.42,2025-05-14 20:00:00,2025-05-15 00:00:00,1.373182552504038,MACD_Only
AVAX/USDT,short,23.56,23.96,2025-05-15 04:00:00,2025-05-15 08:00:00,-1.6977928692699582,MACD_Only
AVAX/USDT,short,23.79,23.51,2025-05-15 12:00:00,2025-05-15 16:00:00,1.1769651113913309,MACD_Only
AVAX/USDT,short,23.48,23.93,2025-05-15 20:00:00,2025-05-16 00:00:00,-1.9165247018739322,MACD_Only
AVAX/USDT,short,23.77,23.81,2025-05-16 04:00:00,2025-05-16 08:00:00,-0.16827934371055595,MACD_Only
AVAX/USDT,short,23.68,23.54,2025-05-16 12:00:00,2025-05-16 16:00:00,0.5912162162162186,MACD_Only
AVAX/USDT,short,23.2,22.75,2025-05-16 20:00:00,2025-05-17 00:00:00,1.93965517241379,MACD_Only
AVAX/USDT,short,22.75,22.85,2025-05-17 04:00:00,2025-05-17 08:00:00,-0.4395604395604458,MACD_Only
AVAX/USDT,short,22.49,22.24,2025-05-17 12:00:00,2025-05-17 16:00:00,1.1116051578479325,MACD_Only
AVAX/USDT,short,22.19,22.18,2025-05-17 20:00:00,2025-05-18 00:00:00,0.045065344749894376,MACD_Only
AVAX/USDT,short,23.13,23.01,2025-05-18 04:00:00,2025-05-18 08:00:00,0.5188067444876673,MACD_Only
AVAX/USDT,long,23.78,22.05,2025-05-18 12:00:00,2025-05-18 16:00:00,-7.275021026072332,MACD_Only
AVAX/USDT,long,23.12,21.91,2025-05-18 20:00:00,2025-05-19 00:00:00,-5.233564013840834,MACD_Only
AVAX/USDT,short,21.68,21.69,2025-05-19 04:00:00,2025-05-19 08:00:00,-0.046125461254619755,MACD_Only
AVAX/USDT,short,22.15,22.28,2025-05-19 12:00:00,2025-05-19 16:00:00,-0.5869074492099439,MACD_Only
AVAX/USDT,long,22.25,22.42,2025-05-19 20:00:00,2025-05-20 00:00:00,0.7640449438202324,MACD_Only
AVAX/USDT,long,22.43,22.15,2025-05-20 04:00:00,2025-05-20 08:00:00,-1.248328131966122,MACD_Only
AVAX/USDT,long,22.18,22.38,2025-05-20 12:00:00,2025-05-20 16:00:00,0.9017132551848481,MACD_Only
AVAX/USDT,long,22.75,22.64,2025-05-20 20:00:00,2025-05-21 00:00:00,-0.483516483516481,MACD_Only
AVAX/USDT,long,22.57,22.8,2025-05-21 04:00:00,2025-05-21 08:00:00,1.0190518387239718,MACD_Only
AVAX/USDT,long,23.21,22.89,2025-05-21 12:00:00,2025-05-21 16:00:00,-1.3787160706591999,MACD_Only
AVAX/USDT,long,23.33,23.83,2025-05-21 20:00:00,2025-05-22 00:00:00,2.1431633090441493,MACD_Only
AVAX/USDT,long,24.11,25.24,2025-05-22 04:00:00,2025-05-22 08:00:00,4.686851928660303,MACD_Only
AVAX/USDT,long,25.15,25.19,2025-05-22 12:00:00,2025-05-22 16:00:00,0.159045725646134,MACD_Only
AVAX/USDT,long,25.25,25.75,2025-05-22 20:00:00,2025-05-23 00:00:00,1.9801980198019802,MACD_Only
AVAX/USDT,long,25.25,24.32,2025-05-23 04:00:00,2025-05-23 08:00:00,-3.6831683168316824,MACD_Only
AVAX/USDT,long,24.51,24.02,2025-05-23 12:00:00,2025-05-23 16:00:00,-1.9991840065279556,MACD_Only
AVAX/USDT,short,23.07,23.45,2025-05-23 20:00:00,2025-05-24 00:00:00,-1.6471608149111356,MACD_Only
AVAX/USDT,short,23.1,23.34,2025-05-24 04:00:00,2025-05-24 08:00:00,-1.0389610389610322,MACD_Only
AVAX/USDT,short,23.11,22.99,2025-05-24 12:00:00,2025-05-24 16:00:00,0.5192557334487278,MACD_Only
AVAX/USDT,short,22.93,22.9,2025-05-24 20:00:00,2025-05-25 00:00:00,0.1308329699084219,MACD_Only
AVAX/USDT,short,22.47,22.35,2025-05-25 04:00:00,2025-05-25 08:00:00,0.5340453938584666,MACD_Only
AVAX/USDT,short,22.25,22.53,2025-05-25 12:00:00,2025-05-25 16:00:00,-1.25842696629214,MACD_Only
AVAX/USDT,short,23.44,23.42,2025-05-25 20:00:00,2025-05-26 00:00:00,0.08532423208190944,MACD_Only
AVAX/USDT,long,23.88,23.7,2025-05-26 04:00:00,2025-05-26 08:00:00,-0.7537688442211044,MACD_Only
AVAX/USDT,long,23.51,23.0,2025-05-26 12:00:00,2025-05-26 16:00:00,-2.169289663972784,MACD_Only
AVAX/USDT,long,23.07,23.11,2025-05-26 20:00:00,2025-05-27 00:00:00,0.17338534893801105,MACD_Only
AVAX/USDT,long,23.57,23.6,2025-05-27 04:00:00,2025-05-27 08:00:00,0.12728044123886778,MACD_Only
AVAX/USDT,long,23.48,23.46,2025-05-27 12:00:00,2025-05-27 16:00:00,-0.08517887563883975,MACD_Only
AVAX/USDT,long,23.36,23.66,2025-05-27 20:00:00,2025-05-28 00:00:00,1.2842465753424688,MACD_Only
AVAX/USDT,long,23.38,23.54,2025-05-28 04:00:00,2025-05-28 08:00:00,0.6843455945252359,MACD_Only
AVAX/USDT,short,22.86,22.83,2025-05-28 12:00:00,2025-05-28 16:00:00,0.13123359580052993,MACD_Only
AVAX/USDT,short,23.57,24.17,2025-05-28 20:00:00,2025-05-29 00:00:00,-2.5456088247772652,MACD_Only
AVAX/USDT,long,23.7,23.38,2025-05-29 04:00:00,2025-05-29 08:00:00,-1.3502109704641363,MACD_Only
AVAX/USDT,short,22.85,22.63,2025-05-29 12:00:00,2025-05-29 16:00:00,0.9628008752735334,MACD_Only
AVAX/USDT,short,22.23,21.82,2025-05-29 20:00:00,2025-05-30 00:00:00,1.844354475933424,MACD_Only
AVAX/USDT,short,21.5,21.83,2025-05-30 04:00:00,2025-05-30 08:00:00,-1.5348837209302246,MACD_Only
AVAX/USDT,short,21.59,21.32,2025-05-30 12:00:00,2025-05-30 16:00:00,1.2505789717461768,MACD_Only
AVAX/USDT,short,20.61,20.11,2025-05-30 20:00:00,2025-05-31 00:00:00,2.42600679281902,MACD_Only
AVAX/USDT,short,20.21,20.17,2025-05-31 04:00:00,2025-05-31 08:00:00,0.19792182088074786,MACD_Only
AVAX/USDT,short,20.7,20.99,2025-05-31 12:00:00,2025-05-31 16:00:00,-1.400966183574875,MACD_Only
AVAX/USDT,short,20.94,20.73,2025-05-31 20:00:00,2025-06-01 00:00:00,1.002865329512898,MACD_Only
AVAX/USDT,short,20.66,20.43,2025-06-01 04:00:00,2025-06-01 08:00:00,1.1132623426911927,MACD_Only
AVAX/USDT,long,20.76,20.59,2025-06-01 12:00:00,2025-06-01 16:00:00,-0.8188824662813183,MACD_Only
AVAX/USDT,long,20.9,20.53,2025-06-01 20:00:00,2025-06-02 00:00:00,-1.770334928229653,MACD_Only
AVAX/USDT,long,20.75,20.33,2025-06-02 04:00:00,2025-06-02 08:00:00,-2.024096385542177,MACD_Only
AVAX/USDT,long,20.43,20.46,2025-06-02 12:00:00,2025-06-02 16:00:00,0.14684287812041671,MACD_Only
AVAX/USDT,long,21.19,21.3,2025-06-02 20:00:00,2025-06-03 00:00:00,0.5191127890514367,MACD_Only
AVAX/USDT,long,21.42,21.19,2025-06-03 04:00:00,2025-06-03 08:00:00,-1.0737628384687228,MACD_Only
AVAX/USDT,long,21.48,21.51,2025-06-03 12:00:00,2025-06-03 16:00:00,0.13966480446927904,MACD_Only
AVAX/USDT,long,21.15,21.61,2025-06-03 20:00:00,2025-06-04 00:00:00,2.1749408983451577,MACD_Only
AVAX/USDT,long,21.37,21.07,2025-06-04 04:00:00,2025-06-04 08:00:00,-1.403837154890036,MACD_Only
AVAX/USDT,long,21.04,20.68,2025-06-04 12:00:00,2025-06-04 16:00:00,-1.711026615969579,MACD_Only
AVAX/USDT,short,20.16,20.22,2025-06-04 20:00:00,2025-06-05 00:00:00,-0.2976190476190413,MACD_Only
AVAX/USDT,short,20.23,20.17,2025-06-05 04:00:00,2025-06-05 08:00:00,0.29658922392485776,MACD_Only
AVAX/USDT,short,20.05,19.3,2025-06-05 12:00:00,2025-06-05 16:00:00,3.7406483790523692,MACD_Only
AVAX/USDT,short,18.82,19.14,2025-06-05 20:00:00,2025-06-06 00:00:00,-1.7003188097768347,MACD_Only
AVAX/USDT,short,19.37,19.39,2025-06-06 04:00:00,2025-06-06 08:00:00,-0.10325245224573863,MACD_Only
AVAX/USDT,short,19.7,19.45,2025-06-06 12:00:00,2025-06-06 16:00:00,1.2690355329949239,MACD_Only
AVAX/USDT,short,19.77,20.09,2025-06-06 20:00:00,2025-06-07 00:00:00,-1.6186140617096625,MACD_Only
AVAX/USDT,long,20.67,21.09,2025-06-07 04:00:00,2025-06-07 08:00:00,2.031930333817117,MACD_Only
AVAX/USDT,long,20.97,20.78,2025-06-07 12:00:00,2025-06-07 16:00:00,-0.9060562708631269,MACD_Only
AVAX/USDT,long,20.67,20.37,2025-06-07 20:00:00,2025-06-08 00:00:00,-1.4513788098693792,MACD_Only
AVAX/USDT,long,20.34,20.52,2025-06-08 04:00:00,2025-06-08 08:00:00,0.884955752212388,MACD_Only
AVAX/USDT,long,20.72,21.32,2025-06-08 12:00:00,2025-06-08 16:00:00,2.895752895752903,MACD_Only
AVAX/USDT,long,21.21,20.73,2025-06-08 20:00:00,2025-06-09 00:00:00,-2.263083451202265,MACD_Only
AVAX/USDT,long,20.39,20.81,2025-06-09 04:00:00,2025-06-09 08:00:00,2.0598332515939095,MACD_Only
AVAX/USDT,long,21.09,21.4,2025-06-09 12:00:00,2025-06-09 16:00:00,1.469890943575148,MACD_Only
AVAX/USDT,long,21.97,21.85,2025-06-09 20:00:00,2025-06-10 00:00:00,-0.5461993627673984,MACD_Only
AVAX/USDT,long,21.82,22.25,2025-06-10 04:00:00,2025-06-10 08:00:00,1.970669110907423,MACD_Only
AVAX/USDT,long,21.91,22.41,2025-06-10 12:00:00,2025-06-10 16:00:00,2.2820629849383844,MACD_Only
AVAX/USDT,long,22.45,22.29,2025-06-10 20:00:00,2025-06-11 00:00:00,-0.7126948775055686,MACD_Only
AVAX/USDT,long,22.27,22.03,2025-06-11 04:00:00,2025-06-11 08:00:00,-1.0776829815895754,MACD_Only
AVAX/USDT,long,22.58,21.73,2025-06-11 12:00:00,2025-06-11 16:00:00,-3.7643932683790875,MACD_Only
AVAX/USDT,short,21.52,21.19,2025-06-11 20:00:00,2025-06-12 00:00:00,1.533457249070624,MACD_Only
AVAX/USDT,short,21.0,20.94,2025-06-12 04:00:00,2025-06-12 08:00:00,0.28571428571427965,MACD_Only
AVAX/USDT,short,20.92,20.59,2025-06-12 12:00:00,2025-06-12 16:00:00,1.5774378585086128,MACD_Only
AVAX/USDT,short,20.36,19.15,2025-06-12 20:00:00,2025-06-13 00:00:00,5.943025540275054,MACD_Only
AVAX/USDT,short,19.15,19.24,2025-06-13 04:00:00,2025-06-13 08:00:00,-0.4699738903394248,MACD_Only
AVAX/USDT,short,19.32,19.0,2025-06-13 12:00:00,2025-06-13 16:00:00,1.656314699792962,MACD_Only
AVAX/USDT,short,19.41,19.25,2025-06-13 20:00:00,2025-06-14 00:00:00,0.8243173621844417,MACD_Only
AVAX/USDT,short,19.19,19.06,2025-06-14 04:00:00,2025-06-14 08:00:00,0.6774361646691118,MACD_Only
AVAX/USDT,short,18.88,18.92,2025-06-14 12:00:00,2025-06-14 16:00:00,-0.21186440677967533,MACD_Only
AVAX/USDT,short,18.96,18.96,2025-06-14 20:00:00,2025-06-15 00:00:00,0.0,MACD_Only
AVAX/USDT,short,19.01,18.91,2025-06-15 04:00:00,2025-06-15 08:00:00,0.5260389268805966,MACD_Only
AVAX/USDT,long,19.13,19.07,2025-06-15 12:00:00,2025-06-15 16:00:00,-0.31364349189753643,MACD_Only
AVAX/USDT,long,19.14,19.35,2025-06-15 20:00:00,2025-06-16 00:00:00,1.0971786833855843,MACD_Only
AVAX/USDT,long,19.84,19.66,2025-06-16 04:00:00,2025-06-16 08:00:00,-0.9072580645161276,MACD_Only
AVAX/USDT,long,19.75,19.81,2025-06-16 12:00:00,2025-06-16 16:00:00,0.3037974683544239,MACD_Only
AVAX/USDT,long,19.03,19.29,2025-06-16 20:00:00,2025-06-17 00:00:00,1.3662637940094482,MACD_Only
AVAX/USDT,long,19.1,18.88,2025-06-17 04:00:00,2025-06-17 08:00:00,-1.1518324607329968,MACD_Only
AVAX/USDT,long,18.62,18.91,2025-06-17 12:00:00,2025-06-17 16:00:00,1.557465091299673,MACD_Only
AVAX/USDT,short,18.61,18.74,2025-06-17 20:00:00,2025-06-18 00:00:00,-0.6985491671144493,MACD_Only
AVAX/USDT,short,18.72,18.49,2025-06-18 04:00:00,2025-06-18 08:00:00,1.228632478632481,MACD_Only
AVAX/USDT,short,18.34,18.3,2025-06-18 12:00:00,2025-06-18 16:00:00,0.21810250817883942,MACD_Only
