symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
DOGE/USDT,short,0.19208,0.19189,2025-07-10 21:45:00,2025-07-10 22:00:00,0.09891711786755294,Optimized_Crypto_V2
DOGE/USDT,short,0.19253,0.1927,2025-07-10 22:15:00,2025-07-10 22:30:00,-0.08829792759570118,Optimized_Crypto_V2
DOGE/USDT,short,0.19379,0.19562,2025-07-10 22:45:00,2025-07-10 23:00:00,-0.944321172403116,Optimized_Crypto_V2
DOGE/USDT,short,0.1942,0.19776,2025-07-10 23:15:00,2025-07-11 02:00:00,-1.833161688980422,Optimized_Crypto_V2
DOGE/USDT,short,0.1986,0.19823,2025-07-11 02:15:00,2025-07-11 02:30:00,0.18630412890232084,Optimized_Crypto_V2
DOGE/USDT,short,0.19905,0.19853,2025-07-11 02:45:00,2025-07-11 03:00:00,0.2612408942476728,Optimized_Crypto_V2
SOL/USDT,long,149.45,148.55,2025-07-04 08:00:00,2025-07-04 13:45:00,-0.6022080963532802,Optimized_Crypto_V2
SOL/USDT,long,148.16,148.16,2025-07-04 14:00:00,2025-07-04 14:45:00,0.0,Optimized_Crypto_V2
SOL/USDT,long,147.63,146.99,2025-07-04 15:00:00,2025-07-04 15:15:00,-0.433516222989898,Optimized_Crypto_V2
SOL/USDT,long,146.75,146.62,2025-07-04 15:30:00,2025-07-04 15:45:00,-0.08858603066439213,Optimized_Crypto_V2
SOL/USDT,long,146.54,145.86,2025-07-04 16:00:00,2025-07-04 16:15:00,-0.4640371229698229,Optimized_Crypto_V2
SOL/USDT,long,145.4,146.13,2025-07-04 16:30:00,2025-07-05 16:30:00,0.5020632737276408,Optimized_Crypto_V2
SOL/USDT,short,148.95,149.2,2025-07-06 12:45:00,2025-07-06 13:15:00,-0.16784155756965427,Optimized_Crypto_V2
SOL/USDT,short,151.39,151.34,2025-07-06 13:30:00,2025-07-06 13:45:00,0.033027280533709596,Optimized_Crypto_V2
SOL/USDT,short,151.45,151.5,2025-07-06 14:15:00,2025-07-06 14:45:00,-0.03301419610433237,Optimized_Crypto_V2
SOL/USDT,short,151.74,153.11,2025-07-06 15:00:00,2025-07-06 16:45:00,-0.9028601555291976,Optimized_Crypto_V2
SOL/USDT,short,152.8,148.03,2025-07-06 17:15:00,2025-07-07 20:00:00,3.121727748691106,Optimized_Crypto_V2
SOL/USDT,short,150.95,151.16,2025-07-08 10:15:00,2025-07-08 10:30:00,-0.13911891354753758,Optimized_Crypto_V2
SOL/USDT,short,151.14,151.11,2025-07-08 10:45:00,2025-07-08 11:00:00,0.019849146486683022,Optimized_Crypto_V2
SOL/USDT,short,151.35,151.56,2025-07-08 11:15:00,2025-07-08 11:30:00,-0.13875123885035215,Optimized_Crypto_V2
SOL/USDT,short,151.78,151.74,2025-07-08 12:00:00,2025-07-08 12:30:00,0.026353933324543447,Optimized_Crypto_V2
SOL/USDT,short,152.38,153.54,2025-07-08 12:45:00,2025-07-09 05:30:00,-0.7612547578422343,Optimized_Crypto_V2
SOL/USDT,short,154.22,154.46,2025-07-09 12:00:00,2025-07-09 12:15:00,-0.1556218389314026,Optimized_Crypto_V2
SOL/USDT,short,154.31,154.74,2025-07-09 12:30:00,2025-07-09 13:00:00,-0.27865984058065374,Optimized_Crypto_V2
SOL/USDT,short,157.28,160.98,2025-07-09 19:45:00,2025-07-10 17:45:00,-2.352492370295008,Optimized_Crypto_V2
SOL/USDT,short,162.84,163.67,2025-07-10 21:15:00,2025-07-10 21:30:00,-0.5097027757307689,Optimized_Crypto_V2
SOL/USDT,short,163.76,164.15,2025-07-10 21:45:00,2025-07-10 22:00:00,-0.23815339521251516,Optimized_Crypto_V2
SOL/USDT,short,164.1,164.7,2025-07-10 22:30:00,2025-07-10 22:45:00,-0.36563071297988686,Optimized_Crypto_V2
DOT/USDT,long,3.4804,3.4804,2025-07-04 06:00:00,2025-07-04 06:15:00,0.0,Optimized_Crypto_V2
DOT/USDT,long,3.4789,3.4789,2025-07-04 06:30:00,2025-07-04 06:45:00,0.0,Optimized_Crypto_V2
DOT/USDT,long,3.4667,3.4617,2025-07-04 07:00:00,2025-07-04 07:15:00,-0.14422938240978145,Optimized_Crypto_V2
DOT/USDT,long,3.4584,3.4584,2025-07-04 07:30:00,2025-07-04 07:45:00,0.0,Optimized_Crypto_V2
DOT/USDT,long,3.4284,3.4074,2025-07-04 08:00:00,2025-07-04 13:45:00,-0.6125306265313238,Optimized_Crypto_V2
DOT/USDT,long,3.3772,3.36,2025-07-04 14:00:00,2025-07-04 15:15:00,-0.5092976430178943,Optimized_Crypto_V2
DOT/USDT,long,3.3607,3.357,2025-07-04 15:30:00,2025-07-04 15:45:00,-0.11009611092926516,Optimized_Crypto_V2
DOT/USDT,long,3.3346,3.3304,2025-07-04 16:00:00,2025-07-04 16:15:00,-0.12595213818748818,Optimized_Crypto_V2
DOT/USDT,long,3.3402,3.336,2025-07-04 16:30:00,2025-07-04 16:45:00,-0.125740973594395,Optimized_Crypto_V2
DOT/USDT,long,3.3444,3.3444,2025-07-05 12:30:00,2025-07-05 12:45:00,0.0,Optimized_Crypto_V2
DOT/USDT,long,3.3459,3.3459,2025-07-05 16:00:00,2025-07-05 16:15:00,0.0,Optimized_Crypto_V2
DOT/USDT,long,3.3331,3.3344,2025-07-05 16:30:00,2025-07-05 16:45:00,0.03900273019111575,Optimized_Crypto_V2
DOT/USDT,long,3.3293,3.3162,2025-07-05 17:30:00,2025-07-05 18:45:00,-0.39347610608837025,Optimized_Crypto_V2
DOT/USDT,long,3.3121,3.3162,2025-07-05 19:00:00,2025-07-05 19:15:00,0.12378853295491592,Optimized_Crypto_V2
DOT/USDT,short,3.3539,3.3539,2025-07-06 08:30:00,2025-07-06 08:45:00,0.0,Optimized_Crypto_V2
DOT/USDT,short,3.3539,3.3539,2025-07-06 09:00:00,2025-07-06 09:15:00,0.0,Optimized_Crypto_V2
DOT/USDT,short,3.3539,3.3539,2025-07-06 09:30:00,2025-07-06 09:45:00,0.0,Optimized_Crypto_V2
DOT/USDT,short,3.3657,3.3987,2025-07-06 11:45:00,2025-07-06 13:30:00,-0.9804795436313373,Optimized_Crypto_V2
DOT/USDT,short,3.4159,3.4159,2025-07-06 13:45:00,2025-07-06 14:00:00,0.0,Optimized_Crypto_V2
DOT/USDT,long,3.3783,3.3823,2025-07-07 11:15:00,2025-07-08 11:00:00,0.11840274694372921,Optimized_Crypto_V2
DOT/USDT,short,3.3909,3.3881,2025-07-08 11:15:00,2025-07-08 11:30:00,0.08257394791942232,Optimized_Crypto_V2
DOT/USDT,short,3.3925,3.4038,2025-07-08 12:00:00,2025-07-08 12:45:00,-0.3330876934414109,Optimized_Crypto_V2
DOT/USDT,short,3.4088,3.4433,2025-07-08 13:45:00,2025-07-08 17:00:00,-1.0120863647031206,Optimized_Crypto_V2
DOT/USDT,short,3.4456,3.4541,2025-07-08 17:15:00,2025-07-08 17:45:00,-0.24669143255165224,Optimized_Crypto_V2
DOT/USDT,short,3.4589,3.4673,2025-07-08 18:00:00,2025-07-08 18:45:00,-0.2428517736852746,Optimized_Crypto_V2
DOT/USDT,short,3.4789,3.5075,2025-07-09 05:30:00,2025-07-09 11:30:00,-0.8220989393198989,Optimized_Crypto_V2
DOT/USDT,short,3.5215,3.5354,2025-07-09 11:45:00,2025-07-09 12:00:00,-0.3947181598750539,Optimized_Crypto_V2
DOT/USDT,short,3.5444,3.5463,2025-07-09 12:15:00,2025-07-09 12:30:00,-0.053605687845615986,Optimized_Crypto_V2
DOT/USDT,short,3.5487,3.5592,2025-07-09 12:45:00,2025-07-09 13:00:00,-0.2958829994082327,Optimized_Crypto_V2
DOT/USDT,short,3.5592,3.5527,2025-07-09 13:15:00,2025-07-09 13:30:00,0.18262530905821395,Optimized_Crypto_V2
DOT/USDT,short,3.5955,3.6173,2025-07-09 19:30:00,2025-07-09 19:45:00,-0.6063134473647689,Optimized_Crypto_V2
DOT/USDT,short,3.6106,3.6225,2025-07-09 20:00:00,2025-07-09 20:15:00,-0.3295851105079556,Optimized_Crypto_V2
DOT/USDT,short,3.6295,3.6528,2025-07-09 21:00:00,2025-07-09 21:15:00,-0.641961702713869,Optimized_Crypto_V2
DOT/USDT,short,3.6673,3.6673,2025-07-10 07:00:00,2025-07-10 07:15:00,0.0,Optimized_Crypto_V2
DOT/USDT,short,3.6673,3.6755,2025-07-10 07:30:00,2025-07-10 09:15:00,-0.2235977422081636,Optimized_Crypto_V2
DOT/USDT,short,3.6789,3.689,2025-07-10 09:30:00,2025-07-10 10:30:00,-0.27453858490309596,Optimized_Crypto_V2
DOT/USDT,short,3.6949,3.728,2025-07-10 10:45:00,2025-07-10 17:30:00,-0.8958293864515989,Optimized_Crypto_V2
DOT/USDT,short,3.7498,3.7465,2025-07-10 17:45:00,2025-07-10 18:00:00,0.08800469358365402,Optimized_Crypto_V2
DOT/USDT,short,3.8358,3.8355,2025-07-10 21:30:00,2025-07-10 21:45:00,0.007821054278110041,Optimized_Crypto_V2
DOT/USDT,short,3.8485,3.8577,2025-07-10 22:00:00,2025-07-10 22:15:00,-0.239054176952056,Optimized_Crypto_V2
DOT/USDT,short,3.864,3.875,2025-07-10 22:30:00,2025-07-10 22:45:00,-0.28467908902691824,Optimized_Crypto_V2
DOT/USDT,short,3.8855,3.8992,2025-07-10 23:00:00,2025-07-11 01:45:00,-0.3525929738772371,Optimized_Crypto_V2
DOT/USDT,short,3.9064,3.9069,2025-07-11 02:00:00,2025-07-11 02:15:00,-0.012799508498866548,Optimized_Crypto_V2
DOT/USDT,short,3.9204,3.9282,2025-07-11 02:30:00,2025-07-11 02:45:00,-0.19895928986838154,Optimized_Crypto_V2
DOT/USDT,short,3.9282,3.9187,2025-07-11 03:00:00,2025-07-11 03:15:00,0.24184104678987994,Optimized_Crypto_V2
DOT/USDT,short,3.9256,3.9546,2025-07-11 03:45:00,2025-07-11 04:45:00,-0.7387405746892173,Optimized_Crypto_V2
DOT/USDT,short,3.9734,3.9734,2025-07-11 05:00:00,2025-07-11 05:15:00,0.0,Optimized_Crypto_V2
AVAX/USDT,long,18.39,18.28,2025-07-04 06:45:00,2025-07-04 07:00:00,-0.5981511691136456,Optimized_Crypto_V2
AVAX/USDT,long,18.21,18.19,2025-07-04 07:15:00,2025-07-04 07:30:00,-0.10982976386600535,Optimized_Crypto_V2
AVAX/USDT,long,18.12,18.02,2025-07-04 07:45:00,2025-07-04 08:00:00,-0.551876379690957,Optimized_Crypto_V2
AVAX/USDT,long,18.15,17.88,2025-07-04 08:15:00,2025-07-04 14:00:00,-1.4876033057851217,Optimized_Crypto_V2
AVAX/USDT,long,17.79,17.8,2025-07-04 15:00:00,2025-07-04 15:15:00,0.05621135469365691,Optimized_Crypto_V2
AVAX/USDT,long,17.73,17.73,2025-07-04 15:30:00,2025-07-04 15:45:00,0.0,Optimized_Crypto_V2
AVAX/USDT,long,17.59,17.58,2025-07-04 16:00:00,2025-07-04 16:15:00,-0.05685048322911634,Optimized_Crypto_V2
AVAX/USDT,long,17.69,17.8,2025-07-05 02:30:00,2025-07-05 16:45:00,0.6218202374222692,Optimized_Crypto_V2
AVAX/USDT,long,17.73,17.73,2025-07-05 17:15:00,2025-07-05 17:30:00,0.0,Optimized_Crypto_V2
AVAX/USDT,long,17.63,17.63,2025-07-05 18:45:00,2025-07-05 19:00:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,17.97,17.83,2025-07-05 23:00:00,2025-07-06 10:30:00,0.7790762381747388,Optimized_Crypto_V2
AVAX/USDT,short,17.97,17.97,2025-07-06 12:30:00,2025-07-06 12:45:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,17.97,18.13,2025-07-06 13:00:00,2025-07-06 13:15:00,-0.8903728436282702,Optimized_Crypto_V2
AVAX/USDT,short,18.25,18.28,2025-07-06 13:30:00,2025-07-06 13:45:00,-0.16438356164384185,Optimized_Crypto_V2
AVAX/USDT,short,18.22,18.22,2025-07-06 14:00:00,2025-07-06 14:15:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,18.22,18.38,2025-07-06 14:30:00,2025-07-06 21:15:00,-0.8781558726673994,Optimized_Crypto_V2
AVAX/USDT,short,18.49,18.05,2025-07-06 21:30:00,2025-07-07 12:15:00,2.3796646836127517,Optimized_Crypto_V2
AVAX/USDT,long,18.05,18.05,2025-07-07 12:30:00,2025-07-07 12:45:00,0.0,Optimized_Crypto_V2
AVAX/USDT,long,17.92,18.08,2025-07-07 16:15:00,2025-07-08 10:30:00,0.8928571428571237,Optimized_Crypto_V2
AVAX/USDT,short,18.14,18.2,2025-07-08 10:45:00,2025-07-08 11:00:00,-0.330760749724359,Optimized_Crypto_V2
AVAX/USDT,short,18.17,18.19,2025-07-08 11:15:00,2025-07-08 11:30:00,-0.11007154650522603,Optimized_Crypto_V2
AVAX/USDT,short,18.2,18.49,2025-07-08 12:00:00,2025-07-08 18:45:00,-1.5934065934065889,Optimized_Crypto_V2
AVAX/USDT,short,18.5,18.67,2025-07-09 05:30:00,2025-07-09 12:00:00,-0.9189189189189281,Optimized_Crypto_V2
AVAX/USDT,short,18.69,18.66,2025-07-09 12:15:00,2025-07-09 12:30:00,0.16051364365971715,Optimized_Crypto_V2
AVAX/USDT,short,18.66,18.66,2025-07-09 12:45:00,2025-07-09 13:00:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,18.66,19.03,2025-07-09 13:15:00,2025-07-09 19:30:00,-1.9828510182207986,Optimized_Crypto_V2
AVAX/USDT,short,19.12,19.11,2025-07-09 19:45:00,2025-07-09 20:00:00,0.052301255230133695,Optimized_Crypto_V2
AVAX/USDT,short,19.11,19.26,2025-07-09 20:15:00,2025-07-09 20:30:00,-0.784929356357939,Optimized_Crypto_V2
AVAX/USDT,short,19.24,19.43,2025-07-09 20:45:00,2025-07-09 21:00:00,-0.9875259875259942,Optimized_Crypto_V2
AVAX/USDT,short,19.42,19.52,2025-07-09 21:15:00,2025-07-09 21:30:00,-0.5149330587023577,Optimized_Crypto_V2
AVAX/USDT,short,19.45,19.51,2025-07-09 21:45:00,2025-07-09 22:00:00,-0.3084832904884436,Optimized_Crypto_V2
AVAX/USDT,short,19.66,19.66,2025-07-10 12:45:00,2025-07-10 13:00:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,19.66,19.78,2025-07-10 13:15:00,2025-07-10 16:30:00,-0.6103763987792522,Optimized_Crypto_V2
AVAX/USDT,short,19.86,20.04,2025-07-10 17:00:00,2025-07-10 21:00:00,-0.9063444108761315,Optimized_Crypto_V2
AVAX/USDT,short,20.27,20.48,2025-07-10 21:15:00,2025-07-10 21:30:00,-1.0360138135175179,Optimized_Crypto_V2
AVAX/USDT,short,20.5,20.6,2025-07-10 21:45:00,2025-07-10 22:00:00,-0.4878048780487874,Optimized_Crypto_V2
AVAX/USDT,short,20.65,20.63,2025-07-10 22:15:00,2025-07-10 22:30:00,0.0968523002421287,Optimized_Crypto_V2
AVAX/USDT,short,20.7,20.76,2025-07-10 22:45:00,2025-07-10 23:00:00,-0.2898550724637791,Optimized_Crypto_V2
AVAX/USDT,short,20.91,20.91,2025-07-11 02:15:00,2025-07-11 02:30:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,20.91,20.91,2025-07-11 02:45:00,2025-07-11 03:00:00,0.0,Optimized_Crypto_V2
AVAX/USDT,short,21.04,21.05,2025-07-11 05:15:00,2025-07-11 05:30:00,-0.04752851711027359,Optimized_Crypto_V2
AVAX/USDT,short,21.17,21.12,2025-07-11 05:45:00,2025-07-11 06:00:00,0.23618327822390509,Optimized_Crypto_V2
SHIB/USDT,long,1.176e-05,1.171e-05,2025-07-04 06:00:00,2025-07-04 06:15:00,-0.42517006802720686,Optimized_Crypto_V2
SHIB/USDT,long,1.171e-05,1.171e-05,2025-07-04 06:30:00,2025-07-04 06:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.168e-05,1.163e-05,2025-07-04 07:00:00,2025-07-04 07:15:00,-0.4280821917808178,Optimized_Crypto_V2
SHIB/USDT,long,1.163e-05,1.158e-05,2025-07-04 07:30:00,2025-07-04 07:45:00,-0.4299226139295031,Optimized_Crypto_V2
SHIB/USDT,long,1.154e-05,1.154e-05,2025-07-04 08:00:00,2025-07-04 08:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.157e-05,1.157e-05,2025-07-04 08:30:00,2025-07-04 08:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.153e-05,1.153e-05,2025-07-04 13:30:00,2025-07-04 13:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.147e-05,1.143e-05,2025-07-04 14:00:00,2025-07-04 14:15:00,-0.34873583260679697,Optimized_Crypto_V2
SHIB/USDT,long,1.14e-05,1.136e-05,2025-07-04 15:00:00,2025-07-04 15:15:00,-0.3508771929824528,Optimized_Crypto_V2
SHIB/USDT,long,1.133e-05,1.136e-05,2025-07-04 15:30:00,2025-07-04 15:45:00,0.26478375992938846,Optimized_Crypto_V2
SHIB/USDT,long,1.129e-05,1.123e-05,2025-07-04 16:00:00,2025-07-04 16:15:00,-0.5314437555358823,Optimized_Crypto_V2
SHIB/USDT,long,1.123e-05,1.123e-05,2025-07-04 16:30:00,2025-07-04 16:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.147e-05,1.147e-05,2025-07-04 23:00:00,2025-07-04 23:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.147e-05,1.15e-05,2025-07-04 23:30:00,2025-07-05 00:15:00,-0.26155187445509775,Optimized_Crypto_V2
SHIB/USDT,short,1.154e-05,1.154e-05,2025-07-05 03:30:00,2025-07-05 03:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.154e-05,1.154e-05,2025-07-05 04:00:00,2025-07-05 04:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.154e-05,1.145e-05,2025-07-05 04:30:00,2025-07-05 11:00:00,0.7798960138648106,Optimized_Crypto_V2
SHIB/USDT,long,1.145e-05,1.142e-05,2025-07-05 11:15:00,2025-07-05 12:30:00,-0.26200873362445165,Optimized_Crypto_V2
SHIB/USDT,long,1.142e-05,1.142e-05,2025-07-05 12:45:00,2025-07-05 13:00:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.142e-05,1.142e-05,2025-07-05 13:15:00,2025-07-05 13:30:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.141e-05,1.141e-05,2025-07-05 13:45:00,2025-07-05 14:00:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.139e-05,1.137e-05,2025-07-05 18:15:00,2025-07-05 19:00:00,-0.17559262510974372,Optimized_Crypto_V2
SHIB/USDT,long,1.137e-05,1.137e-05,2025-07-05 19:15:00,2025-07-05 19:30:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.14e-05,1.14e-05,2025-07-06 06:15:00,2025-07-06 06:30:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.14e-05,1.14e-05,2025-07-06 06:45:00,2025-07-06 07:00:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.14e-05,1.154e-05,2025-07-06 07:15:00,2025-07-06 07:45:00,1.2280701754385996,Optimized_Crypto_V2
SHIB/USDT,short,1.154e-05,1.154e-05,2025-07-06 08:00:00,2025-07-06 08:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.154e-05,1.154e-05,2025-07-06 08:30:00,2025-07-06 08:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.164e-05,1.164e-05,2025-07-06 12:30:00,2025-07-06 12:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.171e-05,1.174e-05,2025-07-06 13:00:00,2025-07-06 13:15:00,-0.25619128949615466,Optimized_Crypto_V2
SHIB/USDT,short,1.182e-05,1.189e-05,2025-07-06 13:30:00,2025-07-06 13:45:00,-0.5922165820642921,Optimized_Crypto_V2
SHIB/USDT,short,1.189e-05,1.189e-05,2025-07-06 14:00:00,2025-07-06 14:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.186e-05,1.194e-05,2025-07-06 14:30:00,2025-07-06 21:30:00,-0.6745362563237709,Optimized_Crypto_V2
SHIB/USDT,short,1.191e-05,1.191e-05,2025-07-07 02:30:00,2025-07-07 02:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.191e-05,1.173e-05,2025-07-07 03:00:00,2025-07-07 10:00:00,1.5113350125944582,Optimized_Crypto_V2
SHIB/USDT,long,1.172e-05,1.168e-05,2025-07-07 10:15:00,2025-07-07 12:15:00,-0.3412969283276418,Optimized_Crypto_V2
SHIB/USDT,long,1.167e-05,1.168e-05,2025-07-07 12:30:00,2025-07-07 12:45:00,0.08568980291345248,Optimized_Crypto_V2
SHIB/USDT,long,1.168e-05,1.166e-05,2025-07-07 13:00:00,2025-07-07 13:15:00,-0.17123287671232712,Optimized_Crypto_V2
SHIB/USDT,long,1.166e-05,1.166e-05,2025-07-07 13:30:00,2025-07-07 13:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.156e-05,1.154e-05,2025-07-07 16:15:00,2025-07-07 16:45:00,-0.17301038062283572,Optimized_Crypto_V2
SHIB/USDT,long,1.154e-05,1.155e-05,2025-07-07 17:00:00,2025-07-07 17:15:00,0.08665511265164562,Optimized_Crypto_V2
SHIB/USDT,long,1.155e-05,1.155e-05,2025-07-07 17:30:00,2025-07-07 17:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,long,1.153e-05,1.149e-05,2025-07-07 18:00:00,2025-07-07 18:15:00,-0.34692107545533063,Optimized_Crypto_V2
SHIB/USDT,long,1.149e-05,1.149e-05,2025-07-07 18:30:00,2025-07-07 18:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.171e-05,1.174e-05,2025-07-08 05:45:00,2025-07-08 06:00:00,-0.25619128949615466,Optimized_Crypto_V2
SHIB/USDT,short,1.174e-05,1.174e-05,2025-07-08 06:15:00,2025-07-08 06:30:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.174e-05,1.176e-05,2025-07-08 06:45:00,2025-07-08 07:00:00,-0.17035775127768152,Optimized_Crypto_V2
SHIB/USDT,short,1.176e-05,1.182e-05,2025-07-08 07:15:00,2025-07-08 08:00:00,-0.5102040816326626,Optimized_Crypto_V2
SHIB/USDT,short,1.182e-05,1.186e-05,2025-07-08 08:15:00,2025-07-08 10:15:00,-0.33840947546530975,Optimized_Crypto_V2
SHIB/USDT,short,1.186e-05,1.186e-05,2025-07-08 10:30:00,2025-07-08 10:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.188e-05,1.19e-05,2025-07-08 11:00:00,2025-07-08 11:15:00,-0.16835016835016675,Optimized_Crypto_V2
SHIB/USDT,short,1.198e-05,1.198e-05,2025-07-09 10:30:00,2025-07-09 10:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.201e-05,1.203e-05,2025-07-09 11:00:00,2025-07-09 11:15:00,-0.1665278934221466,Optimized_Crypto_V2
SHIB/USDT,short,1.203e-05,1.204e-05,2025-07-09 11:30:00,2025-07-09 11:45:00,-0.08312551953449629,Optimized_Crypto_V2
SHIB/USDT,short,1.204e-05,1.215e-05,2025-07-09 12:00:00,2025-07-09 12:15:00,-0.9136212624584771,Optimized_Crypto_V2
SHIB/USDT,short,1.215e-05,1.211e-05,2025-07-09 12:30:00,2025-07-09 12:45:00,0.32921810699589554,Optimized_Crypto_V2
SHIB/USDT,short,1.211e-05,1.215e-05,2025-07-09 13:00:00,2025-07-09 13:30:00,-0.3303055326176822,Optimized_Crypto_V2
SHIB/USDT,short,1.215e-05,1.218e-05,2025-07-09 13:45:00,2025-07-09 16:45:00,-0.24691358024691118,Optimized_Crypto_V2
SHIB/USDT,short,1.218e-05,1.218e-05,2025-07-09 17:00:00,2025-07-09 17:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.218e-05,1.236e-05,2025-07-09 17:30:00,2025-07-09 19:45:00,-1.4778325123152707,Optimized_Crypto_V2
SHIB/USDT,short,1.236e-05,1.236e-05,2025-07-09 20:00:00,2025-07-09 20:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.249e-05,1.249e-05,2025-07-09 20:30:00,2025-07-09 20:45:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.246e-05,1.247e-05,2025-07-09 21:00:00,2025-07-09 21:15:00,-0.08025682182985477,Optimized_Crypto_V2
SHIB/USDT,short,1.251e-05,1.258e-05,2025-07-10 07:00:00,2025-07-10 08:45:00,-0.5595523581135038,Optimized_Crypto_V2
SHIB/USDT,short,1.271e-05,1.268e-05,2025-07-10 09:00:00,2025-07-10 09:15:00,0.23603461841069798,Optimized_Crypto_V2
SHIB/USDT,short,1.263e-05,1.27e-05,2025-07-10 16:45:00,2025-07-10 17:00:00,-0.5542359461599448,Optimized_Crypto_V2
SHIB/USDT,short,1.275e-05,1.278e-05,2025-07-10 17:15:00,2025-07-10 17:30:00,-0.2352941176470566,Optimized_Crypto_V2
SHIB/USDT,short,1.282e-05,1.282e-05,2025-07-10 17:45:00,2025-07-10 18:00:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.287e-05,1.307e-05,2025-07-10 21:00:00,2025-07-10 21:15:00,-1.5540015540015522,Optimized_Crypto_V2
SHIB/USDT,short,1.318e-05,1.316e-05,2025-07-10 21:30:00,2025-07-10 21:45:00,0.15174506828527928,Optimized_Crypto_V2
SHIB/USDT,short,1.316e-05,1.316e-05,2025-07-10 22:00:00,2025-07-10 22:15:00,0.0,Optimized_Crypto_V2
SHIB/USDT,short,1.326e-05,1.33e-05,2025-07-10 22:30:00,2025-07-10 22:45:00,-0.30165912518853405,Optimized_Crypto_V2
SHIB/USDT,short,1.341e-05,1.336e-05,2025-07-10 23:00:00,2025-07-10 23:15:00,0.3728560775540605,Optimized_Crypto_V2
SHIB/USDT,short,1.336e-05,1.344e-05,2025-07-10 23:30:00,2025-07-11 01:45:00,-0.598802395209575,Optimized_Crypto_V2
SHIB/USDT,short,1.355e-05,1.356e-05,2025-07-11 02:00:00,2025-07-11 02:15:00,-0.07380073800737937,Optimized_Crypto_V2
SHIB/USDT,short,1.356e-05,1.356e-05,2025-07-11 02:30:00,2025-07-11 02:45:00,0.0,Optimized_Crypto_V2
