symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
DOGE/USDT,long,0.17447,0.17426,2025-07-09 12:15:00,2025-07-09 12:30:00,-0.12036453258439159,MACD_Only
DOGE/USDT,long,0.17406,0.17449,2025-07-09 12:45:00,2025-07-09 13:00:00,0.2470412501436365,MACD_Only
DOGE/USDT,long,0.17392,0.1737,2025-07-09 13:15:00,2025-07-09 13:30:00,-0.12649494020239074,MACD_Only
DOGE/USDT,short,0.17287,0.17293,2025-07-09 13:45:00,2025-07-09 14:00:00,-0.03470816220281396,MACD_Only
DOGE/USDT,short,0.1735,0.17142,2025-07-09 14:15:00,2025-07-09 14:30:00,1.1988472622478379,MACD_Only
DOGE/USDT,short,0.17235,0.17245,2025-07-09 14:45:00,2025-07-09 15:00:00,-0.058021467943132565,MACD_Only
DOGE/USDT,short,0.17268,0.17264,2025-07-09 15:15:00,2025-07-09 15:30:00,0.023164234422059445,MACD_Only
DOGE/USDT,short,0.17288,0.17332,2025-07-09 15:45:00,2025-07-09 16:00:00,-0.25451180009254737,MACD_Only
DOGE/USDT,short,0.17334,0.17361,2025-07-09 16:15:00,2025-07-09 16:30:00,-0.15576323987538507,MACD_Only
DOGE/USDT,long,0.17374,0.17375,2025-07-09 16:45:00,2025-07-09 17:00:00,0.005755726948303353,MACD_Only
DOGE/USDT,short,0.17281,0.17267,2025-07-09 17:15:00,2025-07-09 17:30:00,0.08101383021815939,MACD_Only
DOGE/USDT,short,0.17274,0.17407,2025-07-09 17:45:00,2025-07-09 18:00:00,-0.7699432673381948,MACD_Only
DOGE/USDT,long,0.17439,0.17372,2025-07-09 18:15:00,2025-07-09 18:30:00,-0.38419634153333115,MACD_Only
DOGE/USDT,short,0.17268,0.17318,2025-07-09 18:45:00,2025-07-09 19:00:00,-0.28955293027565465,MACD_Only
DOGE/USDT,long,0.17464,0.17554,2025-07-09 19:15:00,2025-07-09 19:30:00,0.515345854328912,MACD_Only
DOGE/USDT,long,0.17683,0.17553,2025-07-09 19:45:00,2025-07-09 20:00:00,-0.7351693717129422,MACD_Only
DOGE/USDT,long,0.17612,0.18188,2025-07-09 20:15:00,2025-07-09 20:30:00,3.2704973881444395,MACD_Only
DOGE/USDT,long,0.18147,0.18248,2025-07-09 20:45:00,2025-07-09 21:00:00,0.5565658235521083,MACD_Only
DOGE/USDT,long,0.18183,0.18072,2025-07-09 21:15:00,2025-07-09 21:30:00,-0.6104603200791948,MACD_Only
DOGE/USDT,long,0.18148,0.18198,2025-07-09 21:45:00,2025-07-09 22:00:00,0.2755124531628832,MACD_Only
DOGE/USDT,long,0.18133,0.18205,2025-07-09 22:15:00,2025-07-09 22:30:00,0.3970661225390164,MACD_Only
DOGE/USDT,long,0.18206,0.18183,2025-07-09 22:45:00,2025-07-09 23:00:00,-0.12633197846864108,MACD_Only
DOGE/USDT,long,0.18206,0.1813,2025-07-09 23:15:00,2025-07-09 23:30:00,-0.41744479841810983,MACD_Only
DOGE/USDT,short,0.18068,0.18157,2025-07-09 23:45:00,2025-07-10 00:00:00,-0.4925835731680329,MACD_Only
DOGE/USDT,short,0.18034,0.17953,2025-07-10 00:15:00,2025-07-10 00:30:00,0.44915160252856,MACD_Only
DOGE/USDT,short,0.17893,0.17945,2025-07-10 00:45:00,2025-07-10 01:00:00,-0.2906164421840903,MACD_Only
DOGE/USDT,short,0.18003,0.18046,2025-07-10 01:15:00,2025-07-10 01:30:00,-0.2388490807087784,MACD_Only
DOGE/USDT,short,0.18091,0.18116,2025-07-10 01:45:00,2025-07-10 02:00:00,-0.13819026035045062,MACD_Only
DOGE/USDT,short,0.18097,0.18066,2025-07-10 02:15:00,2025-07-10 02:30:00,0.17129911034978434,MACD_Only
DOGE/USDT,short,0.18082,0.18082,2025-07-10 02:45:00,2025-07-10 03:00:00,0.0,MACD_Only
DOGE/USDT,short,0.18079,0.18039,2025-07-10 03:15:00,2025-07-10 03:30:00,0.22125117539687564,MACD_Only
DOGE/USDT,short,0.18027,0.17951,2025-07-10 03:45:00,2025-07-10 04:00:00,0.42158983746602907,MACD_Only
DOGE/USDT,short,0.18024,0.18049,2025-07-10 04:15:00,2025-07-10 04:30:00,-0.13870395028850432,MACD_Only
DOGE/USDT,short,0.18068,0.18083,2025-07-10 04:45:00,2025-07-10 05:00:00,-0.08301970334291757,MACD_Only
DOGE/USDT,short,0.18118,0.18079,2025-07-10 05:15:00,2025-07-10 05:30:00,0.215255546969865,MACD_Only
DOGE/USDT,short,0.18067,0.18031,2025-07-10 05:45:00,2025-07-10 06:00:00,0.19925831626722712,MACD_Only
DOGE/USDT,short,0.18086,0.18075,2025-07-10 06:15:00,2025-07-10 06:30:00,0.06082052416233495,MACD_Only
DOGE/USDT,short,0.18151,0.18201,2025-07-10 06:45:00,2025-07-10 07:00:00,-0.2754669164233378,MACD_Only
DOGE/USDT,long,0.18142,0.18162,2025-07-10 07:15:00,2025-07-10 07:30:00,0.1102414287289195,MACD_Only
DOGE/USDT,long,0.18163,0.18173,2025-07-10 07:45:00,2025-07-10 08:00:00,0.05505698397841159,MACD_Only
DOGE/USDT,long,0.1823,0.18252,2025-07-10 08:15:00,2025-07-10 08:30:00,0.12068019747668568,MACD_Only
DOGE/USDT,long,0.18252,0.18239,2025-07-10 08:45:00,2025-07-10 09:00:00,-0.07122507122506642,MACD_Only
DOGE/USDT,long,0.18211,0.18211,2025-07-10 09:15:00,2025-07-10 09:30:00,0.0,MACD_Only
DOGE/USDT,short,0.18129,0.18084,2025-07-10 09:45:00,2025-07-10 10:00:00,0.24822108224392186,MACD_Only
DOGE/USDT,short,0.18078,0.1812,2025-07-10 10:15:00,2025-07-10 10:30:00,-0.2323265847992055,MACD_Only
DOGE/USDT,short,0.18127,0.18127,2025-07-10 10:45:00,2025-07-10 11:00:00,0.0,MACD_Only
DOGE/USDT,short,0.18106,0.18087,2025-07-10 11:15:00,2025-07-10 11:30:00,0.10493758974925203,MACD_Only
DOGE/USDT,short,0.18068,0.18034,2025-07-10 11:45:00,2025-07-10 12:00:00,0.18817799424397108,MACD_Only
DOGE/USDT,short,0.18045,0.18011,2025-07-10 12:15:00,2025-07-10 12:30:00,0.18841784427819724,MACD_Only
DOGE/USDT,short,0.18,0.18023,2025-07-10 12:45:00,2025-07-10 13:00:00,-0.1277777777777822,MACD_Only
DOGE/USDT,short,0.18082,0.1799,2025-07-10 13:15:00,2025-07-10 13:30:00,0.5087932750801925,MACD_Only
DOGE/USDT,short,0.17985,0.18008,2025-07-10 13:45:00,2025-07-10 14:00:00,-0.1278843480678233,MACD_Only
DOGE/USDT,short,0.17974,0.17974,2025-07-10 14:15:00,2025-07-10 14:30:00,0.0,MACD_Only
DOGE/USDT,short,0.18,0.17963,2025-07-10 14:45:00,2025-07-10 15:00:00,0.20555555555554525,MACD_Only
DOGE/USDT,short,0.18011,0.17979,2025-07-10 15:15:00,2025-07-10 15:30:00,0.17766920215423185,MACD_Only
DOGE/USDT,long,0.18037,0.18075,2025-07-10 15:45:00,2025-07-10 16:00:00,0.21067805067361062,MACD_Only
DOGE/USDT,long,0.18255,0.18386,2025-07-10 16:15:00,2025-07-10 16:30:00,0.7176116132566451,MACD_Only
DOGE/USDT,long,0.18336,0.1851,2025-07-10 16:45:00,2025-07-10 17:00:00,0.9489528795811473,MACD_Only
DOGE/USDT,long,0.18524,0.18586,2025-07-10 17:15:00,2025-07-10 17:30:00,0.3347009285251617,MACD_Only
DOGE/USDT,long,0.18615,0.18572,2025-07-10 17:45:00,2025-07-10 18:00:00,-0.23099650819232537,MACD_Only
DOGE/USDT,long,0.18489,0.18459,2025-07-10 18:15:00,2025-07-10 18:30:00,-0.16225864027259165,MACD_Only
DOGE/USDT,long,0.18547,0.18661,2025-07-10 18:45:00,2025-07-10 19:00:00,0.6146546611311814,MACD_Only
DOGE/USDT,long,0.18604,0.18539,2025-07-10 19:15:00,2025-07-10 19:30:00,-0.3493872285530056,MACD_Only
DOGE/USDT,long,0.1855,0.1867,2025-07-10 19:45:00,2025-07-10 20:00:00,0.6469002695417826,MACD_Only
DOGE/USDT,long,0.18662,0.18662,2025-07-10 20:15:00,2025-07-10 20:30:00,0.0,MACD_Only
DOGE/USDT,long,0.18706,0.1875,2025-07-10 20:45:00,2025-07-10 21:00:00,0.23521864642360524,MACD_Only
DOGE/USDT,long,0.1908,0.19253,2025-07-10 21:15:00,2025-07-10 21:30:00,0.9067085953878457,MACD_Only
DOGE/USDT,long,0.19208,0.19189,2025-07-10 21:45:00,2025-07-10 22:00:00,-0.09891711786755294,MACD_Only
DOGE/USDT,long,0.19253,0.1927,2025-07-10 22:15:00,2025-07-10 22:30:00,0.08829792759570118,MACD_Only
DOGE/USDT,long,0.19379,0.19562,2025-07-10 22:45:00,2025-07-10 23:00:00,0.944321172403116,MACD_Only
DOGE/USDT,long,0.1942,0.1936,2025-07-10 23:15:00,2025-07-10 23:30:00,-0.30895983522143006,MACD_Only
DOGE/USDT,long,0.19527,0.19467,2025-07-10 23:45:00,2025-07-11 00:00:00,-0.3072668612690067,MACD_Only
DOGE/USDT,short,0.19228,0.193,2025-07-11 00:15:00,2025-07-11 00:30:00,-0.3744539213646757,MACD_Only
DOGE/USDT,short,0.19299,0.19299,2025-07-11 00:45:00,2025-07-11 01:00:00,0.0,MACD_Only
DOGE/USDT,short,0.19513,0.19563,2025-07-11 01:15:00,2025-07-11 01:30:00,-0.25623943012350764,MACD_Only
DOGE/USDT,short,0.19563,0.19776,2025-07-11 01:45:00,2025-07-11 02:00:00,-1.088790062873789,MACD_Only
DOGE/USDT,long,0.1986,0.19823,2025-07-11 02:15:00,2025-07-11 02:30:00,-0.18630412890232084,MACD_Only
DOGE/USDT,long,0.19905,0.19853,2025-07-11 02:45:00,2025-07-11 03:00:00,-0.2612408942476728,MACD_Only
DOGE/USDT,long,0.19875,0.1973,2025-07-11 03:15:00,2025-07-11 03:30:00,-0.7295597484276763,MACD_Only
DOGE/USDT,short,0.19843,0.19784,2025-07-11 03:45:00,2025-07-11 04:00:00,0.2973340724688843,MACD_Only
DOGE/USDT,short,0.19794,0.19758,2025-07-11 04:15:00,2025-07-11 04:30:00,0.18187329493785956,MACD_Only
DOGE/USDT,short,0.19873,0.1996,2025-07-11 04:45:00,2025-07-11 05:00:00,-0.4377799023801186,MACD_Only
DOGE/USDT,short,0.19946,0.19965,2025-07-11 05:15:00,2025-07-11 05:30:00,-0.09525719442494522,MACD_Only
DOGE/USDT,short,0.19817,0.19934,2025-07-11 05:45:00,2025-07-11 06:00:00,-0.5904021799464987,MACD_Only
DOGE/USDT,short,0.19956,0.19763,2025-07-11 06:15:00,2025-07-11 06:30:00,0.9671276808979692,MACD_Only
DOGE/USDT,short,0.19676,0.19525,2025-07-11 06:45:00,2025-07-11 07:00:00,0.7674324049603495,MACD_Only
DOGE/USDT,short,0.19832,0.19799,2025-07-11 07:15:00,2025-07-11 07:30:00,0.16639774102460517,MACD_Only
DOGE/USDT,short,0.19676,0.19678,2025-07-11 07:45:00,2025-07-11 08:00:00,-0.010164667615379144,MACD_Only
DOGE/USDT,short,0.19743,0.19737,2025-07-11 08:15:00,2025-07-11 08:30:00,0.030390518158336877,MACD_Only
DOGE/USDT,short,0.19747,0.19736,2025-07-11 08:45:00,2025-07-11 09:00:00,0.05570466399959435,MACD_Only
DOGE/USDT,short,0.19869,0.19932,2025-07-11 09:15:00,2025-07-11 09:30:00,-0.3170768533896984,MACD_Only
DOGE/USDT,short,0.19894,0.19961,2025-07-11 09:45:00,2025-07-11 10:00:00,-0.33678496028953653,MACD_Only
DOGE/USDT,long,0.19987,0.19965,2025-07-11 10:15:00,2025-07-11 10:30:00,-0.1100715465052274,MACD_Only
DOGE/USDT,long,0.19917,0.19846,2025-07-11 10:45:00,2025-07-11 11:00:00,-0.3564793894662932,MACD_Only
DOGE/USDT,short,0.19878,0.19907,2025-07-11 11:15:00,2025-07-11 11:30:00,-0.1458899285642342,MACD_Only
DOGE/USDT,short,0.19905,0.19991,2025-07-11 11:45:00,2025-07-11 12:00:00,-0.4320522481788494,MACD_Only
DOGE/USDT,short,0.19817,0.19904,2025-07-11 12:15:00,2025-07-11 12:30:00,-0.43901700560124224,MACD_Only
SOL/USDT,short,150.66,150.89,2025-07-04 09:15:00,2025-07-04 09:30:00,-0.1526616221956656,MACD_Only
SOL/USDT,long,150.92,150.92,2025-07-04 09:45:00,2025-07-04 10:00:00,0.0,MACD_Only
SOL/USDT,long,150.7,150.5,2025-07-04 10:15:00,2025-07-04 10:30:00,-0.13271400132713249,MACD_Only
SOL/USDT,long,150.02,150.22,2025-07-04 10:45:00,2025-07-04 11:00:00,0.13331555792560232,MACD_Only
SOL/USDT,long,150.7,150.48,2025-07-04 11:15:00,2025-07-04 11:30:00,-0.14598540145985328,MACD_Only
SOL/USDT,long,150.3,150.31,2025-07-04 11:45:00,2025-07-04 12:00:00,0.006653359946767069,MACD_Only
SOL/USDT,long,150.58,150.33,2025-07-04 12:15:00,2025-07-04 12:30:00,-0.16602470447602602,MACD_Only
SOL/USDT,long,150.31,150.31,2025-07-04 12:45:00,2025-07-04 13:00:00,0.0,MACD_Only
SOL/USDT,long,150.13,149.88,2025-07-04 13:15:00,2025-07-04 13:30:00,-0.16652234729900753,MACD_Only
SOL/USDT,short,148.55,148.16,2025-07-04 13:45:00,2025-07-04 14:00:00,0.26253786603838086,MACD_Only
SOL/USDT,short,148.7,148.49,2025-07-04 14:15:00,2025-07-04 14:30:00,0.14122394082043008,MACD_Only
SOL/USDT,short,148.16,147.63,2025-07-04 14:45:00,2025-07-04 15:00:00,0.35772138228941763,MACD_Only
SOL/USDT,short,146.99,146.75,2025-07-04 15:15:00,2025-07-04 15:30:00,0.16327641336145934,MACD_Only
SOL/USDT,short,146.62,146.54,2025-07-04 15:45:00,2025-07-04 16:00:00,0.0545628154412853,MACD_Only
SOL/USDT,short,145.86,145.4,2025-07-04 16:15:00,2025-07-04 16:30:00,0.3153709036062032,MACD_Only
SOL/USDT,short,145.75,146.1,2025-07-04 16:45:00,2025-07-04 17:00:00,-0.24013722126929285,MACD_Only
SOL/USDT,short,146.0,146.48,2025-07-04 17:15:00,2025-07-04 17:30:00,-0.3287671232876642,MACD_Only
SOL/USDT,long,146.6,146.41,2025-07-04 17:45:00,2025-07-04 18:00:00,-0.12960436562073516,MACD_Only
SOL/USDT,long,146.09,146.52,2025-07-04 18:15:00,2025-07-04 18:30:00,0.2943391060305338,MACD_Only
SOL/USDT,long,146.44,146.74,2025-07-04 18:45:00,2025-07-04 19:00:00,0.20486205954657974,MACD_Only
SOL/USDT,long,146.24,146.71,2025-07-04 19:15:00,2025-07-04 19:30:00,0.3213894967177235,MACD_Only
SOL/USDT,long,146.71,147.05,2025-07-04 19:45:00,2025-07-04 20:00:00,0.2317497103128644,MACD_Only
SOL/USDT,long,146.97,146.99,2025-07-04 20:15:00,2025-07-04 20:30:00,0.013608219364503118,MACD_Only
SOL/USDT,long,146.73,146.81,2025-07-04 20:45:00,2025-07-04 21:00:00,0.05452191099298883,MACD_Only
SOL/USDT,long,146.82,146.76,2025-07-04 21:15:00,2025-07-04 21:30:00,-0.04086636697997703,MACD_Only
SOL/USDT,long,147.26,147.31,2025-07-04 21:45:00,2025-07-04 22:00:00,0.03395355154149896,MACD_Only
SOL/USDT,long,147.72,148.04,2025-07-04 22:15:00,2025-07-04 22:30:00,0.2166260492824216,MACD_Only
SOL/USDT,long,148.28,148.02,2025-07-04 22:45:00,2025-07-04 23:00:00,-0.17534394388993182,MACD_Only
SOL/USDT,long,147.84,147.61,2025-07-04 23:15:00,2025-07-04 23:30:00,-0.15557359307358615,MACD_Only
SOL/USDT,long,147.69,148.04,2025-07-04 23:45:00,2025-07-05 00:00:00,0.23698286952399916,MACD_Only
SOL/USDT,long,148.3,148.3,2025-07-05 00:15:00,2025-07-05 00:30:00,0.0,MACD_Only
SOL/USDT,long,148.21,148.28,2025-07-05 00:45:00,2025-07-05 01:00:00,0.047230281357528624,MACD_Only
SOL/USDT,long,147.94,148.1,2025-07-05 01:15:00,2025-07-05 01:30:00,0.1081519534946577,MACD_Only
SOL/USDT,long,148.18,148.13,2025-07-05 01:45:00,2025-07-05 02:00:00,-0.03374274530976607,MACD_Only
SOL/USDT,short,147.85,147.86,2025-07-05 02:15:00,2025-07-05 02:30:00,-0.006763611768697549,MACD_Only
SOL/USDT,short,148.04,148.1,2025-07-05 02:45:00,2025-07-05 03:00:00,-0.04052958659821824,MACD_Only
SOL/USDT,short,148.26,147.9,2025-07-05 03:15:00,2025-07-05 03:30:00,0.24281667341156432,MACD_Only
SOL/USDT,short,147.78,147.64,2025-07-05 03:45:00,2025-07-05 04:00:00,0.0947354175125286,MACD_Only
SOL/USDT,short,147.97,147.61,2025-07-05 04:15:00,2025-07-05 04:30:00,0.24329255930255136,MACD_Only
SOL/USDT,short,147.61,146.96,2025-07-05 04:45:00,2025-07-05 05:00:00,0.4403495698123472,MACD_Only
SOL/USDT,short,147.05,146.84,2025-07-05 05:15:00,2025-07-05 05:30:00,0.14280856851411625,MACD_Only
SOL/USDT,short,147.37,147.14,2025-07-05 05:45:00,2025-07-05 06:00:00,0.15606975639547954,MACD_Only
SOL/USDT,short,147.97,147.97,2025-07-05 06:15:00,2025-07-05 06:30:00,0.0,MACD_Only
SOL/USDT,long,148.14,148.14,2025-07-05 06:45:00,2025-07-05 07:00:00,0.0,MACD_Only
SOL/USDT,long,148.32,147.88,2025-07-05 07:15:00,2025-07-05 07:30:00,-0.2966558791801495,MACD_Only
SOL/USDT,long,147.83,147.73,2025-07-05 07:45:00,2025-07-05 08:00:00,-0.06764526821350383,MACD_Only
SOL/USDT,long,147.54,147.31,2025-07-05 08:15:00,2025-07-05 08:30:00,-0.15588992815506966,MACD_Only
SOL/USDT,short,147.37,147.12,2025-07-05 08:45:00,2025-07-05 09:00:00,0.16964103956029042,MACD_Only
SOL/USDT,short,146.92,147.06,2025-07-05 09:15:00,2025-07-05 09:30:00,-0.09528995371631827,MACD_Only
SOL/USDT,short,147.97,147.84,2025-07-05 09:45:00,2025-07-05 10:00:00,0.08785564641481074,MACD_Only
SOL/USDT,long,148.1,148.03,2025-07-05 10:15:00,2025-07-05 10:30:00,-0.04726536124239918,MACD_Only
SOL/USDT,long,148.01,148.16,2025-07-05 10:45:00,2025-07-05 11:00:00,0.10134450374975049,MACD_Only
SOL/USDT,long,148.32,148.4,2025-07-05 11:15:00,2025-07-05 11:30:00,0.05393743257821771,MACD_Only
SOL/USDT,long,148.35,148.04,2025-07-05 11:45:00,2025-07-05 12:00:00,-0.20896528479946228,MACD_Only
SOL/USDT,long,147.96,148.06,2025-07-05 12:15:00,2025-07-05 12:30:00,0.06758583400918783,MACD_Only
SOL/USDT,long,148.27,148.12,2025-07-05 12:45:00,2025-07-05 13:00:00,-0.10116679031496978,MACD_Only
SOL/USDT,long,148.5,148.01,2025-07-05 13:15:00,2025-07-05 13:30:00,-0.32996632996633607,MACD_Only
SOL/USDT,short,148.0,147.88,2025-07-05 13:45:00,2025-07-05 14:00:00,0.08108108108108415,MACD_Only
SOL/USDT,short,147.96,147.81,2025-07-05 14:15:00,2025-07-05 14:30:00,0.10137875101379135,MACD_Only
SOL/USDT,short,148.07,148.07,2025-07-05 14:45:00,2025-07-05 15:00:00,0.0,MACD_Only
SOL/USDT,short,147.58,147.44,2025-07-05 15:15:00,2025-07-05 15:30:00,0.09486380268330043,MACD_Only
SOL/USDT,short,147.19,147.08,2025-07-05 15:45:00,2025-07-05 16:00:00,0.0747333378626165,MACD_Only
SOL/USDT,short,146.95,146.13,2025-07-05 16:15:00,2025-07-05 16:30:00,0.5580129295678756,MACD_Only
SOL/USDT,short,146.79,146.78,2025-07-05 16:45:00,2025-07-05 17:00:00,0.0068124531643783,MACD_Only
SOL/USDT,short,146.82,147.0,2025-07-05 17:15:00,2025-07-05 17:30:00,-0.12259910093993108,MACD_Only
SOL/USDT,short,146.86,146.39,2025-07-05 17:45:00,2025-07-05 18:00:00,0.32003268418904207,MACD_Only
SOL/USDT,short,146.19,146.48,2025-07-05 18:15:00,2025-07-05 18:30:00,-0.1983719816676873,MACD_Only
SOL/USDT,short,146.44,146.21,2025-07-05 18:45:00,2025-07-05 19:00:00,0.15706091231903152,MACD_Only
SOL/USDT,short,146.62,146.81,2025-07-05 19:15:00,2025-07-05 19:30:00,-0.12958668667303078,MACD_Only
SOL/USDT,long,146.94,146.75,2025-07-05 19:45:00,2025-07-05 20:00:00,-0.1293044780182372,MACD_Only
SOL/USDT,long,146.54,146.89,2025-07-05 20:15:00,2025-07-05 20:30:00,0.23884263682270665,MACD_Only
SOL/USDT,long,147.14,147.14,2025-07-05 20:45:00,2025-07-05 21:00:00,0.0,MACD_Only
SOL/USDT,long,147.15,147.28,2025-07-05 21:15:00,2025-07-05 21:30:00,0.08834522595990177,MACD_Only
SOL/USDT,long,147.49,147.27,2025-07-05 21:45:00,2025-07-05 22:00:00,-0.14916265509525992,MACD_Only
SOL/USDT,long,147.37,147.46,2025-07-05 22:15:00,2025-07-05 22:30:00,0.061070774241706864,MACD_Only
SOL/USDT,long,147.85,147.99,2025-07-05 22:45:00,2025-07-05 23:00:00,0.09469056476159268,MACD_Only
SOL/USDT,long,147.69,147.65,2025-07-05 23:15:00,2025-07-05 23:30:00,-0.02708375651702352,MACD_Only
SOL/USDT,long,147.64,147.39,2025-07-05 23:45:00,2025-07-06 00:00:00,-0.16933080465998376,MACD_Only
SOL/USDT,long,147.41,147.37,2025-07-06 00:15:00,2025-07-06 00:30:00,-0.02713520113967305,MACD_Only
SOL/USDT,long,147.64,147.48,2025-07-06 00:45:00,2025-07-06 01:00:00,-0.1083717149823873,MACD_Only
SOL/USDT,short,147.02,147.16,2025-07-06 01:15:00,2025-07-06 01:30:00,-0.09522513943680203,MACD_Only
SOL/USDT,short,147.21,147.59,2025-07-06 01:45:00,2025-07-06 02:00:00,-0.2581346375925518,MACD_Only
SOL/USDT,short,147.33,147.33,2025-07-06 02:15:00,2025-07-06 02:30:00,0.0,MACD_Only
SOL/USDT,short,147.06,147.12,2025-07-06 02:45:00,2025-07-06 03:00:00,-0.040799673602612725,MACD_Only
SOL/USDT,short,147.02,147.15,2025-07-06 03:15:00,2025-07-06 03:30:00,-0.08842334376275027,MACD_Only
SOL/USDT,short,147.15,147.58,2025-07-06 03:45:00,2025-07-06 04:00:00,-0.2922188243289207,MACD_Only
SOL/USDT,long,147.48,147.43,2025-07-06 04:15:00,2025-07-06 04:30:00,-0.033902902088407204,MACD_Only
SOL/USDT,long,147.33,147.33,2025-07-06 04:45:00,2025-07-06 05:00:00,0.0,MACD_Only
SOL/USDT,long,147.34,147.15,2025-07-06 05:15:00,2025-07-06 05:30:00,-0.12895344102076675,MACD_Only
SOL/USDT,short,147.14,147.72,2025-07-06 05:45:00,2025-07-06 06:00:00,-0.39418241130896603,MACD_Only
SOL/USDT,long,147.92,148.01,2025-07-06 06:15:00,2025-07-06 06:30:00,0.060843699296919566,MACD_Only
SOL/USDT,long,148.09,148.09,2025-07-06 06:45:00,2025-07-06 07:00:00,0.0,MACD_Only
SOL/USDT,long,148.34,148.06,2025-07-06 07:15:00,2025-07-06 07:30:00,-0.18875556154779638,MACD_Only
SOL/USDT,long,148.05,147.96,2025-07-06 07:45:00,2025-07-06 08:00:00,-0.06079027355623331,MACD_Only
SOL/USDT,long,147.59,147.4,2025-07-06 08:15:00,2025-07-06 08:30:00,-0.12873500914695962,MACD_Only
SOL/USDT,short,147.69,147.7,2025-07-06 08:45:00,2025-07-06 09:00:00,-0.006770939129251069,MACD_Only
SOL/USDT,short,147.57,147.58,2025-07-06 09:15:00,2025-07-06 09:30:00,-0.006776445076925749,MACD_Only
SOL/USDT,short,146.92,146.96,2025-07-06 09:45:00,2025-07-06 10:00:00,-0.027225701061816272,MACD_Only
SOL/USDT,short,147.11,147.5,2025-07-06 10:15:00,2025-07-06 10:30:00,-0.2651077425055987,MACD_Only
SOL/USDT,short,147.48,147.31,2025-07-06 10:45:00,2025-07-06 11:00:00,0.11526986710061533,MACD_Only
SOL/USDT,short,147.42,147.61,2025-07-06 11:15:00,2025-07-06 11:30:00,-0.1288834622168133,MACD_Only
SOL/USDT,long,147.93,147.98,2025-07-06 11:45:00,2025-07-06 12:00:00,0.03379977016155137,MACD_Only
SOL/USDT,long,148.22,148.42,2025-07-06 12:15:00,2025-07-06 12:30:00,0.13493455673997345,MACD_Only
SOL/USDT,long,148.95,148.67,2025-07-06 12:45:00,2025-07-06 13:00:00,-0.18798254447801355,MACD_Only
SOL/USDT,long,149.2,151.39,2025-07-06 13:15:00,2025-07-06 13:30:00,1.4678284182305616,MACD_Only
SOL/USDT,long,151.34,150.99,2025-07-06 13:45:00,2025-07-06 14:00:00,-0.23126734505087504,MACD_Only
SOL/USDT,long,151.45,151.13,2025-07-06 14:15:00,2025-07-06 14:30:00,-0.21129085506767462,MACD_Only
SOL/USDT,long,151.5,151.74,2025-07-06 14:45:00,2025-07-06 15:00:00,0.1584158415841644,MACD_Only
SOL/USDT,long,151.38,151.22,2025-07-06 15:15:00,2025-07-06 15:30:00,-0.1056942792971308,MACD_Only
SOL/USDT,long,151.47,151.53,2025-07-06 15:45:00,2025-07-06 16:00:00,0.03961180431768817,MACD_Only
SOL/USDT,long,151.86,152.13,2025-07-06 16:15:00,2025-07-06 16:30:00,0.17779533781112986,MACD_Only
SOL/USDT,long,153.11,152.58,2025-07-06 16:45:00,2025-07-06 17:00:00,-0.34615635817386264,MACD_Only
SOL/USDT,long,152.8,152.65,2025-07-06 17:15:00,2025-07-06 17:30:00,-0.0981675392670194,MACD_Only
SOL/USDT,long,152.54,152.39,2025-07-06 17:45:00,2025-07-06 18:00:00,-0.0983348629867613,MACD_Only
SOL/USDT,short,151.76,151.35,2025-07-06 18:15:00,2025-07-06 18:30:00,0.27016341591987125,MACD_Only
SOL/USDT,short,151.31,151.56,2025-07-06 18:45:00,2025-07-06 19:00:00,-0.16522371290727647,MACD_Only
SOL/USDT,short,151.66,150.89,2025-07-06 19:15:00,2025-07-06 19:30:00,0.5077146248186801,MACD_Only
SOL/USDT,short,151.02,151.63,2025-07-06 19:45:00,2025-07-06 20:00:00,-0.40392001059461347,MACD_Only
SOL/USDT,short,151.58,151.61,2025-07-06 20:15:00,2025-07-06 20:30:00,-0.019791529225492238,MACD_Only
SOL/USDT,short,151.56,151.99,2025-07-06 20:45:00,2025-07-06 21:00:00,-0.28371602005806734,MACD_Only
SOL/USDT,short,152.69,153.1,2025-07-06 21:15:00,2025-07-06 21:30:00,-0.2685179121095007,MACD_Only
SOL/USDT,long,152.39,153.04,2025-07-06 21:45:00,2025-07-06 22:00:00,0.4265371743552764,MACD_Only
SOL/USDT,long,153.15,153.14,2025-07-06 22:15:00,2025-07-06 22:30:00,-0.006529546196551959,MACD_Only
SOL/USDT,long,152.52,151.9,2025-07-06 22:45:00,2025-07-06 23:00:00,-0.4065040650406534,MACD_Only
SOL/USDT,short,151.78,151.71,2025-07-06 23:15:00,2025-07-06 23:30:00,0.04611938331795571,MACD_Only
SOL/USDT,short,151.84,151.64,2025-07-06 23:45:00,2025-07-07 00:00:00,0.13171759747103334,MACD_Only
SOL/USDT,short,151.39,151.0,2025-07-07 00:15:00,2025-07-07 00:30:00,0.25761278816301364,MACD_Only
SOL/USDT,short,151.07,150.39,2025-07-07 00:45:00,2025-07-07 01:00:00,0.45012245978685833,MACD_Only
SOL/USDT,short,151.03,151.15,2025-07-07 01:15:00,2025-07-07 01:30:00,-0.07945441303052675,MACD_Only
SOL/USDT,short,151.24,151.85,2025-07-07 01:45:00,2025-07-07 02:00:00,-0.4033324517323362,MACD_Only
