symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
ETH/USDT,short,2458.64,2459.71,2025-06-25 00:00:00,2025-06-25 01:00:00,-0.04351999479387644,MACD_Only
ETH/USDT,short,2450.78,2444.32,2025-06-25 02:00:00,2025-06-25 03:00:00,0.2635895510816979,MACD_Only
ETH/USDT,short,2436.17,2429.9,2025-06-25 04:00:00,2025-06-25 05:00:00,0.2573712015171347,MACD_Only
ETH/USDT,short,2443.87,2444.74,2025-06-25 06:00:00,2025-06-25 07:00:00,-0.035599274920510945,MACD_Only
ETH/USDT,short,2434.47,2419.54,2025-06-25 08:00:00,2025-06-25 09:00:00,0.613275168722549,MACD_Only
ETH/USDT,short,2424.99,2427.94,2025-06-25 10:00:00,2025-06-25 11:00:00,-0.12164998618552131,MACD_Only
ETH/USDT,short,2426.66,2436.52,2025-06-25 12:00:00,2025-06-25 13:00:00,-0.40631979758186676,MACD_Only
ETH/USDT,short,2433.86,2405.75,2025-06-25 14:00:00,2025-06-25 15:00:00,1.154955502781595,MACD_Only
ETH/USDT,short,2411.0,2422.33,2025-06-25 16:00:00,2025-06-25 17:00:00,-0.4699294898382384,MACD_Only
ETH/USDT,short,2417.66,2429.65,2025-06-25 18:00:00,2025-06-25 19:00:00,-0.4959340850243722,MACD_Only
ETH/USDT,short,2439.73,2428.97,2025-06-25 20:00:00,2025-06-25 21:00:00,0.4410324093239915,MACD_Only
ETH/USDT,short,2416.97,2418.95,2025-06-25 22:00:00,2025-06-25 23:00:00,-0.08192075201595461,MACD_Only
ETH/USDT,short,2425.92,2455.06,2025-06-26 00:00:00,2025-06-26 01:00:00,-1.20119377390845,MACD_Only
ETH/USDT,long,2493.87,2486.5,2025-06-26 02:00:00,2025-06-26 03:00:00,-0.29552462638388893,MACD_Only
ETH/USDT,long,2473.75,2474.4,2025-06-26 04:00:00,2025-06-26 05:00:00,0.026275896917638847,MACD_Only
ETH/USDT,long,2487.67,2490.79,2025-06-26 06:00:00,2025-06-26 07:00:00,0.12541856435941626,MACD_Only
ETH/USDT,long,2487.95,2465.68,2025-06-26 08:00:00,2025-06-26 09:00:00,-0.8951144516569861,MACD_Only
ETH/USDT,long,2450.93,2450.55,2025-06-26 10:00:00,2025-06-26 11:00:00,-0.015504318768779786,MACD_Only
ETH/USDT,short,2439.4,2429.97,2025-06-26 12:00:00,2025-06-26 13:00:00,0.3865704681479171,MACD_Only
ETH/USDT,short,2445.54,2434.06,2025-06-26 14:00:00,2025-06-26 15:00:00,0.4694259754491858,MACD_Only
ETH/USDT,short,2425.77,2420.92,2025-06-26 16:00:00,2025-06-26 17:00:00,0.1999365150034797,MACD_Only
ETH/USDT,short,2426.12,2439.68,2025-06-26 18:00:00,2025-06-26 19:00:00,-0.5589171186915711,MACD_Only
ETH/USDT,short,2445.45,2415.26,2025-06-26 20:00:00,2025-06-26 21:00:00,1.2345376106646875,MACD_Only
ETH/USDT,short,2415.09,2415.78,2025-06-26 22:00:00,2025-06-26 23:00:00,-0.02857036383737478,MACD_Only
ETH/USDT,short,2400.58,2426.7,2025-06-27 00:00:00,2025-06-27 01:00:00,-1.0880703829907727,MACD_Only
ETH/USDT,short,2438.19,2446.22,2025-06-27 02:00:00,2025-06-27 03:00:00,-0.3293426681267557,MACD_Only
ETH/USDT,long,2450.31,2439.85,2025-06-27 04:00:00,2025-06-27 05:00:00,-0.42688476151997246,MACD_Only
ETH/USDT,long,2449.49,2440.16,2025-06-27 06:00:00,2025-06-27 07:00:00,-0.3808956150055697,MACD_Only
ETH/USDT,long,2449.23,2460.18,2025-06-27 08:00:00,2025-06-27 09:00:00,0.4470792861429844,MACD_Only
ETH/USDT,long,2446.4,2447.67,2025-06-27 10:00:00,2025-06-27 11:00:00,0.051913015042510696,MACD_Only
ETH/USDT,long,2430.2,2428.56,2025-06-27 12:00:00,2025-06-27 13:00:00,-0.06748415768249004,MACD_Only
ETH/USDT,short,2421.83,2440.4,2025-06-27 14:00:00,2025-06-27 15:00:00,-0.7667755375067682,MACD_Only
ETH/USDT,short,2433.15,2400.3,2025-06-27 16:00:00,2025-06-27 17:00:00,1.3501017199925984,MACD_Only
ETH/USDT,short,2393.65,2417.36,2025-06-27 18:00:00,2025-06-27 19:00:00,-0.9905374637060571,MACD_Only
ETH/USDT,short,2426.21,2420.55,2025-06-27 20:00:00,2025-06-27 21:00:00,0.23328565952658076,MACD_Only
ETH/USDT,short,2423.3,2422.36,2025-06-27 22:00:00,2025-06-27 23:00:00,0.03879007964346364,MACD_Only
ETH/USDT,short,2419.69,2416.04,2025-06-28 00:00:00,2025-06-28 01:00:00,0.15084576949940243,MACD_Only
ETH/USDT,short,2418.75,2420.85,2025-06-28 02:00:00,2025-06-28 03:00:00,-0.08682170542635283,MACD_Only
ETH/USDT,long,2420.88,2421.39,2025-06-28 04:00:00,2025-06-28 05:00:00,0.021066719539992215,MACD_Only
ETH/USDT,long,2426.22,2430.21,2025-06-28 06:00:00,2025-06-28 07:00:00,0.16445334718204602,MACD_Only
ETH/USDT,long,2423.45,2427.64,2025-06-28 08:00:00,2025-06-28 09:00:00,0.17289401473106747,MACD_Only
ETH/USDT,long,2425.94,2428.19,2025-06-28 10:00:00,2025-06-28 11:00:00,0.09274755352564366,MACD_Only
ETH/USDT,long,2426.37,2423.12,2025-06-28 12:00:00,2025-06-28 13:00:00,-0.1339449465662698,MACD_Only
ETH/USDT,long,2425.18,2438.69,2025-06-28 14:00:00,2025-06-28 15:00:00,0.5570720523837497,MACD_Only
ETH/USDT,long,2434.0,2444.74,2025-06-28 16:00:00,2025-06-28 17:00:00,0.44124897288413234,MACD_Only
ETH/USDT,long,2438.9,2434.25,2025-06-28 18:00:00,2025-06-28 19:00:00,-0.19065972364590966,MACD_Only
ETH/USDT,long,2430.08,2434.74,2025-06-28 20:00:00,2025-06-28 21:00:00,0.19176323413220367,MACD_Only
ETH/USDT,long,2440.34,2437.21,2025-06-28 22:00:00,2025-06-28 23:00:00,-0.12826081611579163,MACD_Only
ETH/USDT,long,2441.6,2430.36,2025-06-29 00:00:00,2025-06-29 01:00:00,-0.4603538663171602,MACD_Only
ETH/USDT,long,2431.94,2428.45,2025-06-29 02:00:00,2025-06-29 03:00:00,-0.14350682993824831,MACD_Only
ETH/USDT,short,2430.42,2430.14,2025-06-29 04:00:00,2025-06-29 05:00:00,0.011520642522699784,MACD_Only
ETH/USDT,short,2437.14,2438.15,2025-06-29 06:00:00,2025-06-29 07:00:00,-0.041442018103195484,MACD_Only
ETH/USDT,long,2442.72,2450.79,2025-06-29 08:00:00,2025-06-29 09:00:00,0.33036942424838556,MACD_Only
ETH/USDT,long,2455.65,2461.87,2025-06-29 10:00:00,2025-06-29 11:00:00,0.25329342536598454,MACD_Only
ETH/USDT,long,2454.39,2447.69,2025-06-29 12:00:00,2025-06-29 13:00:00,-0.27298025171223067,MACD_Only
ETH/USDT,long,2441.28,2437.45,2025-06-29 14:00:00,2025-06-29 15:00:00,-0.15688491283262804,MACD_Only
ETH/USDT,short,2434.75,2433.34,2025-06-29 16:00:00,2025-06-29 17:00:00,0.05791148988601928,MACD_Only
ETH/USDT,short,2441.16,2437.36,2025-06-29 18:00:00,2025-06-29 19:00:00,0.15566370086351275,MACD_Only
ETH/USDT,short,2434.52,2433.23,2025-06-29 20:00:00,2025-06-29 21:00:00,0.05298785797610879,MACD_Only
ETH/USDT,long,2498.05,2500.02,2025-06-29 22:00:00,2025-06-29 23:00:00,0.07886151197933587,MACD_Only
ETH/USDT,long,2515.57,2510.55,2025-06-30 00:00:00,2025-06-30 01:00:00,-0.19955715801985163,MACD_Only
ETH/USDT,long,2500.46,2500.4,2025-06-30 02:00:00,2025-06-30 03:00:00,-0.0023995584812372696,MACD_Only
ETH/USDT,long,2496.43,2503.31,2025-06-30 04:00:00,2025-06-30 05:00:00,0.27559354758595717,MACD_Only
ETH/USDT,long,2464.7,2480.89,2025-06-30 06:00:00,2025-06-30 07:00:00,0.6568750760741695,MACD_Only
ETH/USDT,short,2468.56,2454.22,2025-06-30 08:00:00,2025-06-30 09:00:00,0.5809054671549465,MACD_Only
ETH/USDT,short,2457.31,2459.88,2025-06-30 10:00:00,2025-06-30 11:00:00,-0.10458590898177941,MACD_Only
ETH/USDT,short,2459.53,2461.84,2025-06-30 12:00:00,2025-06-30 13:00:00,-0.09392038316263454,MACD_Only
ETH/USDT,short,2438.04,2474.94,2025-06-30 14:00:00,2025-06-30 15:00:00,-1.5135108529802666,MACD_Only
ETH/USDT,short,2476.83,2487.24,2025-06-30 16:00:00,2025-06-30 17:00:00,-0.42029529681083705,MACD_Only
ETH/USDT,long,2486.72,2509.89,2025-06-30 18:00:00,2025-06-30 19:00:00,0.9317494530948428,MACD_Only
ETH/USDT,long,2503.2,2488.28,2025-06-30 20:00:00,2025-06-30 21:00:00,-0.5960370725471245,MACD_Only
ETH/USDT,long,2490.84,2486.54,2025-06-30 22:00:00,2025-06-30 23:00:00,-0.17263252557370934,MACD_Only
ETH/USDT,long,2493.44,2488.71,2025-07-01 00:00:00,2025-07-01 01:00:00,-0.18969776694045246,MACD_Only
ETH/USDT,short,2483.84,2485.84,2025-07-01 02:00:00,2025-07-01 03:00:00,-0.08052048441123422,MACD_Only
ETH/USDT,short,2461.32,2460.82,2025-07-01 04:00:00,2025-07-01 05:00:00,0.020314302894381877,MACD_Only
ETH/USDT,short,2459.8,2465.07,2025-07-01 06:00:00,2025-07-01 07:00:00,-0.21424506057402967,MACD_Only
ETH/USDT,short,2453.15,2456.91,2025-07-01 08:00:00,2025-07-01 09:00:00,-0.15327232333937035,MACD_Only
ETH/USDT,short,2456.88,2444.52,2025-07-01 10:00:00,2025-07-01 11:00:00,0.5030770733613416,MACD_Only
ETH/USDT,short,2438.16,2444.12,2025-07-01 12:00:00,2025-07-01 13:00:00,-0.24444663188634203,MACD_Only
ETH/USDT,short,2420.58,2424.0,2025-07-01 14:00:00,2025-07-01 15:00:00,-0.14128845152814917,MACD_Only
ETH/USDT,short,2424.24,2432.4,2025-07-01 16:00:00,2025-07-01 17:00:00,-0.3366003366003494,MACD_Only
ETH/USDT,short,2411.39,2409.84,2025-07-01 18:00:00,2025-07-01 19:00:00,0.06427827933265574,MACD_Only
ETH/USDT,short,2414.99,2405.02,2025-07-01 20:00:00,2025-07-01 21:00:00,0.4128381483981218,MACD_Only
ETH/USDT,short,2405.29,2405.33,2025-07-01 22:00:00,2025-07-01 23:00:00,-0.0016630011349967621,MACD_Only
ETH/USDT,short,2399.66,2409.63,2025-07-02 00:00:00,2025-07-02 01:00:00,-0.41547552569948476,MACD_Only
ETH/USDT,short,2416.17,2429.91,2025-07-02 02:00:00,2025-07-02 03:00:00,-0.568668595338895,MACD_Only
ETH/USDT,long,2438.61,2444.12,2025-07-02 04:00:00,2025-07-02 05:00:00,0.22594838863121874,MACD_Only
ETH/USDT,long,2451.58,2448.42,2025-07-02 06:00:00,2025-07-02 07:00:00,-0.12889646676836386,MACD_Only
ETH/USDT,long,2448.75,2448.82,2025-07-02 08:00:00,2025-07-02 09:00:00,0.0028586013272144445,MACD_Only
ETH/USDT,long,2453.28,2446.18,2025-07-02 10:00:00,2025-07-02 11:00:00,-0.28940846540143655,MACD_Only
ETH/USDT,long,2435.83,2449.95,2025-07-02 12:00:00,2025-07-02 13:00:00,0.579679205855905,MACD_Only
ETH/USDT,long,2468.68,2499.95,2025-07-02 14:00:00,2025-07-02 15:00:00,1.2666688270654756,MACD_Only
ETH/USDT,long,2556.44,2561.67,2025-07-02 16:00:00,2025-07-02 17:00:00,0.20458137096900447,MACD_Only
ETH/USDT,long,2582.64,2603.55,2025-07-02 18:00:00,2025-07-02 19:00:00,0.8096366508688904,MACD_Only
ETH/USDT,long,2591.44,2596.91,2025-07-02 20:00:00,2025-07-02 21:00:00,0.21107955422467045,MACD_Only
ETH/USDT,long,2594.03,2569.58,2025-07-02 22:00:00,2025-07-02 23:00:00,-0.9425488525576139,MACD_Only
ETH/USDT,long,2571.3,2578.89,2025-07-03 00:00:00,2025-07-03 01:00:00,0.29518142573794154,MACD_Only
ETH/USDT,long,2563.67,2562.34,2025-07-03 02:00:00,2025-07-03 03:00:00,-0.05187875194545036,MACD_Only
ETH/USDT,short,2566.22,2588.85,2025-07-03 04:00:00,2025-07-03 05:00:00,-0.8818417750621581,MACD_Only
ETH/USDT,short,2598.62,2599.95,2025-07-03 06:00:00,2025-07-03 07:00:00,-0.051181011459925936,MACD_Only
ETH/USDT,short,2590.23,2599.93,2025-07-03 08:00:00,2025-07-03 09:00:00,-0.3744841191708774,MACD_Only
ETH/USDT,short,2598.15,2594.85,2025-07-03 10:00:00,2025-07-03 11:00:00,0.12701345187922874,MACD_Only
ETH/USDT,short,2589.58,2624.88,2025-07-03 12:00:00,2025-07-03 13:00:00,-1.363155415163856,MACD_Only
ETH/USDT,short,2596.87,2570.21,2025-07-03 14:00:00,2025-07-03 15:00:00,1.0266205085352695,MACD_Only
ETH/USDT,short,2575.49,2577.16,2025-07-03 16:00:00,2025-07-03 17:00:00,-0.06484203006030204,MACD_Only
ETH/USDT,short,2583.95,2586.72,2025-07-03 18:00:00,2025-07-03 19:00:00,-0.10720021672245911,MACD_Only
ETH/USDT,short,2597.7,2596.38,2025-07-03 20:00:00,2025-07-03 21:00:00,0.05081418177617543,MACD_Only
ETH/USDT,short,2594.5,2590.82,2025-07-03 22:00:00,2025-07-03 23:00:00,0.14183850452880464,MACD_Only
ETH/USDT,short,2588.54,2590.4,2025-07-04 00:00:00,2025-07-04 01:00:00,-0.0718551770496159,MACD_Only
ETH/USDT,short,2575.75,2578.93,2025-07-04 02:00:00,2025-07-04 03:00:00,-0.12345918664466025,MACD_Only
ETH/USDT,short,2571.02,2568.72,2025-07-04 04:00:00,2025-07-04 05:00:00,0.08945865843129117,MACD_Only
ETH/USDT,short,2558.41,2536.06,2025-07-04 06:00:00,2025-07-04 07:00:00,0.8735894559511537,MACD_Only
ETH/USDT,short,2546.75,2552.27,2025-07-04 08:00:00,2025-07-04 09:00:00,-0.21674683420045085,MACD_Only
ETH/USDT,short,2548.61,2548.61,2025-07-04 10:00:00,2025-07-04 11:00:00,0.0,MACD_Only
ETH/USDT,short,2549.49,2525.95,2025-07-04 12:00:00,2025-07-04 13:00:00,0.9233219192858166,MACD_Only
ETH/USDT,short,2515.14,2501.14,2025-07-04 14:00:00,2025-07-04 15:00:00,0.5566290544462734,MACD_Only
ETH/USDT,short,2487.38,2496.6,2025-07-04 16:00:00,2025-07-04 17:00:00,-0.37067114795486816,MACD_Only
ETH/USDT,short,2486.66,2482.25,2025-07-04 18:00:00,2025-07-04 19:00:00,0.17734631996331846,MACD_Only
ETH/USDT,short,2492.24,2494.93,2025-07-04 20:00:00,2025-07-04 21:00:00,-0.10793503033415942,MACD_Only
ETH/USDT,short,2520.28,2508.26,2025-07-04 22:00:00,2025-07-04 23:00:00,0.47693113463583336,MACD_Only
ETH/USDT,long,2517.02,2514.86,2025-07-05 00:00:00,2025-07-05 01:00:00,-0.08581576626327381,MACD_Only
ETH/USDT,long,2516.92,2518.13,2025-07-05 02:00:00,2025-07-05 03:00:00,0.048074630898083226,MACD_Only
ETH/USDT,long,2517.58,2520.07,2025-07-05 04:00:00,2025-07-05 05:00:00,0.09890450353117822,MACD_Only
ETH/USDT,long,2527.33,2520.58,2025-07-05 06:00:00,2025-07-05 07:00:00,-0.26708027839656867,MACD_Only
ETH/USDT,long,2515.71,2522.2,2025-07-05 08:00:00,2025-07-05 09:00:00,0.25797886083848226,MACD_Only
ETH/USDT,long,2521.04,2519.46,2025-07-05 10:00:00,2025-07-05 11:00:00,-0.06267254783739755,MACD_Only
ETH/USDT,long,2517.81,2514.53,2025-07-05 12:00:00,2025-07-05 13:00:00,-0.1302719426803351,MACD_Only
ETH/USDT,long,2518.11,2508.15,2025-07-05 14:00:00,2025-07-05 15:00:00,-0.39553474629782004,MACD_Only
ETH/USDT,long,2505.31,2504.39,2025-07-05 16:00:00,2025-07-05 17:00:00,-0.036722002466763506,MACD_Only
ETH/USDT,short,2492.85,2506.04,2025-07-05 18:00:00,2025-07-05 19:00:00,-0.5291132639348559,MACD_Only
ETH/USDT,short,2503.97,2517.58,2025-07-05 20:00:00,2025-07-05 21:00:00,-0.5435368634608293,MACD_Only
ETH/USDT,long,2519.63,2518.03,2025-07-05 22:00:00,2025-07-05 23:00:00,-0.06350138710842103,MACD_Only
ETH/USDT,long,2518.03,2517.69,2025-07-06 00:00:00,2025-07-06 01:00:00,-0.01350261911097745,MACD_Only
ETH/USDT,long,2514.35,2512.26,2025-07-06 02:00:00,2025-07-06 03:00:00,-0.08312287469921414,MACD_Only
ETH/USDT,long,2513.49,2510.72,2025-07-06 04:00:00,2025-07-06 05:00:00,-0.11020533202837418,MACD_Only
ETH/USDT,long,2521.85,2519.04,2025-07-06 06:00:00,2025-07-06 07:00:00,-0.1114261355750717,MACD_Only
ETH/USDT,long,2512.8,2506.64,2025-07-06 08:00:00,2025-07-06 09:00:00,-0.24514485832538638,MACD_Only
ETH/USDT,long,2512.54,2515.83,2025-07-06 10:00:00,2025-07-06 11:00:00,0.13094318896415433,MACD_Only
ETH/USDT,long,2519.28,2558.08,2025-07-06 12:00:00,2025-07-06 13:00:00,1.5401225747038727,MACD_Only
ETH/USDT,long,2559.18,2555.02,2025-07-06 14:00:00,2025-07-06 15:00:00,-0.1625520674591023,MACD_Only
ETH/USDT,long,2552.14,2550.99,2025-07-06 16:00:00,2025-07-06 17:00:00,-0.045060223968908096,MACD_Only
ETH/USDT,long,2530.88,2539.14,2025-07-06 18:00:00,2025-07-06 19:00:00,0.3263686938930239,MACD_Only
ETH/USDT,long,2545.58,2586.06,2025-07-06 20:00:00,2025-07-06 21:00:00,1.5902073397811116,MACD_Only
ETH/USDT,long,2582.52,2570.45,2025-07-06 22:00:00,2025-07-06 23:00:00,-0.46737295354925285,MACD_Only
ETH/USDT,long,2560.77,2563.6,2025-07-07 00:00:00,2025-07-07 01:00:00,0.1105136345708489,MACD_Only
ETH/USDT,long,2576.13,2576.68,2025-07-07 02:00:00,2025-07-07 03:00:00,0.021349854238711833,MACD_Only
ETH/USDT,long,2573.4,2568.49,2025-07-07 04:00:00,2025-07-07 05:00:00,-0.19079816585063764,MACD_Only
ETH/USDT,short,2565.54,2577.62,2025-07-07 06:00:00,2025-07-07 07:00:00,-0.4708560381050355,MACD_Only
ETH/USDT,long,2585.29,2573.29,2025-07-07 08:00:00,2025-07-07 09:00:00,-0.4641645618093135,MACD_Only
ETH/USDT,short,2558.77,2563.08,2025-07-07 10:00:00,2025-07-07 11:00:00,-0.1684403053029364,MACD_Only
ETH/USDT,short,2549.47,2569.0,2025-07-07 12:00:00,2025-07-07 13:00:00,-0.7660415694242412,MACD_Only
ETH/USDT,short,2533.84,2534.32,2025-07-07 14:00:00,2025-07-07 15:00:00,-0.018943579705112328,MACD_Only
ETH/USDT,short,2524.65,2532.65,2025-07-07 16:00:00,2025-07-07 17:00:00,-0.3168756065197156,MACD_Only
ETH/USDT,short,2543.9,2547.01,2025-07-07 18:00:00,2025-07-07 19:00:00,-0.12225323322458143,MACD_Only
ETH/USDT,short,2534.2,2541.23,2025-07-07 20:00:00,2025-07-07 21:00:00,-0.27740509825586773,MACD_Only
ETH/USDT,short,2534.69,2542.41,2025-07-07 22:00:00,2025-07-07 23:00:00,-0.30457373485514205,MACD_Only
ETH/USDT,short,2540.22,2530.17,2025-07-08 00:00:00,2025-07-08 01:00:00,0.39563502373809073,MACD_Only
ETH/USDT,short,2528.09,2538.36,2025-07-08 02:00:00,2025-07-08 03:00:00,-0.406235537500642,MACD_Only
ETH/USDT,short,2541.78,2552.02,2025-07-08 04:00:00,2025-07-08 05:00:00,-0.40286728198348326,MACD_Only
ETH/USDT,long,2559.54,2551.57,2025-07-08 06:00:00,2025-07-08 07:00:00,-0.3113840768262969,MACD_Only
ETH/USDT,long,2546.65,2552.26,2025-07-08 08:00:00,2025-07-08 09:00:00,0.2202893997997419,MACD_Only
ETH/USDT,long,2563.63,2575.08,2025-07-08 10:00:00,2025-07-08 11:00:00,0.4466323143355249,MACD_Only
ETH/USDT,long,2583.39,2593.54,2025-07-08 12:00:00,2025-07-08 13:00:00,0.39289460747312993,MACD_Only
ETH/USDT,long,2565.23,2564.87,2025-07-08 14:00:00,2025-07-08 15:00:00,-0.014033829325250654,MACD_Only
ETH/USDT,long,2576.95,2616.61,2025-07-08 16:00:00,2025-07-08 17:00:00,1.5390286967151212,MACD_Only
ETH/USDT,long,2626.06,2612.56,2025-07-08 18:00:00,2025-07-08 19:00:00,-0.5140781246430013,MACD_Only
ETH/USDT,long,2601.47,2610.31,2025-07-08 20:00:00,2025-07-08 21:00:00,0.33980787785368066,MACD_Only
ETH/USDT,long,2611.33,2615.4,2025-07-08 22:00:00,2025-07-08 23:00:00,0.15585927477569528,MACD_Only
ETH/USDT,long,2612.79,2605.62,2025-07-09 00:00:00,2025-07-09 01:00:00,-0.274419298910363,MACD_Only
ETH/USDT,long,2603.52,2592.58,2025-07-09 02:00:00,2025-07-09 03:00:00,-0.4202003441494613,MACD_Only
ETH/USDT,short,2602.36,2629.77,2025-07-09 04:00:00,2025-07-09 05:00:00,-1.053274719869651,MACD_Only
ETH/USDT,long,2631.92,2624.07,2025-07-09 06:00:00,2025-07-09 07:00:00,-0.2982613453296418,MACD_Only
ETH/USDT,short,2613.21,2612.4,2025-07-09 08:00:00,2025-07-09 09:00:00,0.030996360797637595,MACD_Only
ETH/USDT,short,2616.93,2626.81,2025-07-09 10:00:00,2025-07-09 11:00:00,-0.3775416231997077,MACD_Only
ETH/USDT,long,2661.26,2654.92,2025-07-09 12:00:00,2025-07-09 13:00:00,-0.23823301744287087,MACD_Only
ETH/USDT,long,2642.22,2654.37,2025-07-09 14:00:00,2025-07-09 15:00:00,0.45984058859595683,MACD_Only
ETH/USDT,long,2667.65,2662.92,2025-07-09 16:00:00,2025-07-09 17:00:00,-0.1773096170787029,MACD_Only
ETH/USDT,long,2719.54,2764.33,2025-07-09 18:00:00,2025-07-09 19:00:00,1.6469697081124002,MACD_Only
ETH/USDT,long,2741.0,2754.63,2025-07-09 20:00:00,2025-07-09 21:00:00,0.49726377234586316,MACD_Only
ETH/USDT,long,2779.99,2769.73,2025-07-09 22:00:00,2025-07-09 23:00:00,-0.36906607577724254,MACD_Only
ETH/USDT,long,2758.95,2774.93,2025-07-10 00:00:00,2025-07-10 01:00:00,0.5792058573007854,MACD_Only
ETH/USDT,long,2781.68,2776.71,2025-07-10 02:00:00,2025-07-10 03:00:00,-0.17866900578067213,MACD_Only
ETH/USDT,long,2779.83,2782.52,2025-07-10 04:00:00,2025-07-10 05:00:00,0.09676850742671511,MACD_Only
ETH/USDT,long,2795.85,2789.97,2025-07-10 06:00:00,2025-07-10 07:00:00,-0.21031171200172075,MACD_Only
ETH/USDT,short,2788.08,2779.01,2025-07-10 08:00:00,2025-07-10 09:00:00,0.32531347737510075,MACD_Only
ETH/USDT,short,2782.64,2777.95,2025-07-10 10:00:00,2025-07-10 11:00:00,0.1685449788689897,MACD_Only
ETH/USDT,short,2775.27,2784.02,2025-07-10 12:00:00,2025-07-10 13:00:00,-0.315284638972064,MACD_Only
ETH/USDT,short,2776.85,2769.6,2025-07-10 14:00:00,2025-07-10 15:00:00,0.26108720312584405,MACD_Only
ETH/USDT,short,2807.5,2833.1,2025-07-10 16:00:00,2025-07-10 17:00:00,-0.9118432769367733,MACD_Only
ETH/USDT,short,2810.44,2817.86,2025-07-10 18:00:00,2025-07-10 19:00:00,-0.26401559898094507,MACD_Only
ETH/USDT,short,2818.79,2976.35,2025-07-10 20:00:00,2025-07-10 21:00:00,-5.5896324309366765,MACD_Only
ETH/USDT,long,2972.88,2951.64,2025-07-10 22:00:00,2025-07-10 23:00:00,-0.7144587067086541,MACD_Only
ETH/USDT,long,2939.17,2955.66,2025-07-11 00:00:00,2025-07-11 01:00:00,0.5610427433595124,MACD_Only
ETH/USDT,long,2965.66,2970.45,2025-07-11 02:00:00,2025-07-11 03:00:00,0.16151548053384285,MACD_Only
ETH/USDT,long,2970.01,3004.29,2025-07-11 04:00:00,2025-07-11 05:00:00,1.154204867997069,MACD_Only
ETH/USDT,long,2989.45,2971.76,2025-07-11 06:00:00,2025-07-11 07:00:00,-0.5917476458880262,MACD_Only
ETH/USDT,long,3003.3,3013.1,2025-07-11 08:00:00,2025-07-11 09:00:00,0.3263077281656753,MACD_Only
ETH/USDT,long,3000.34,2985.12,2025-07-11 10:00:00,2025-07-11 11:00:00,-0.5072758420712404,MACD_Only
XRP/USDT,short,2.18825,2.19682,2025-06-12 22:00:00,2025-06-12 23:00:00,-0.39163715297613105,MACD_Only
XRP/USDT,short,2.12709,2.11373,2025-06-13 00:00:00,2025-06-13 01:00:00,0.6280881391948643,MACD_Only
XRP/USDT,short,2.10171,2.12619,2025-06-13 02:00:00,2025-06-13 03:00:00,-1.164765833535531,MACD_Only
XRP/USDT,short,2.12438,2.11404,2025-06-13 04:00:00,2025-06-13 05:00:00,0.48673024600117654,MACD_Only
XRP/USDT,short,2.11676,2.12964,2025-06-13 06:00:00,2025-06-13 07:00:00,-0.6084771065212874,MACD_Only
XRP/USDT,short,2.14057,2.1351,2025-06-13 08:00:00,2025-06-13 09:00:00,0.25553941239949474,MACD_Only
XRP/USDT,long,2.14158,2.15392,2025-06-13 10:00:00,2025-06-13 11:00:00,0.5762100878790435,MACD_Only
XRP/USDT,long,2.152,2.13961,2025-06-13 12:00:00,2025-06-13 13:00:00,-0.5757434944238078,MACD_Only
XRP/USDT,long,2.14056,2.14545,2025-06-13 14:00:00,2025-06-13 15:00:00,0.2284448929252187,MACD_Only
XRP/USDT,long,2.14926,2.14507,2025-06-13 16:00:00,2025-06-13 17:00:00,-0.19495082028232583,MACD_Only
XRP/USDT,long,2.13247,2.12594,2025-06-13 18:00:00,2025-06-13 19:00:00,-0.30621767246433224,MACD_Only
XRP/USDT,long,2.14169,2.14259,2025-06-13 20:00:00,2025-06-13 21:00:00,0.04202288846659054,MACD_Only
XRP/USDT,long,2.14061,2.14812,2025-06-13 22:00:00,2025-06-13 23:00:00,0.3508345751911794,MACD_Only
XRP/USDT,long,2.13997,2.14126,2025-06-14 00:00:00,2025-06-14 01:00:00,0.06028121889559262,MACD_Only
XRP/USDT,long,2.14175,2.15779,2025-06-14 02:00:00,2025-06-14 03:00:00,0.7489202754756545,MACD_Only
XRP/USDT,long,2.1628,2.1572,2025-06-14 04:00:00,2025-06-14 05:00:00,-0.25892361753281984,MACD_Only
XRP/USDT,long,2.15622,2.16422,2025-06-14 06:00:00,2025-06-14 07:00:00,0.37101965476621157,MACD_Only
XRP/USDT,long,2.17379,2.16555,2025-06-14 08:00:00,2025-06-14 09:00:00,-0.3790614548783371,MACD_Only
XRP/USDT,long,2.17,2.1775,2025-06-14 10:00:00,2025-06-14 11:00:00,0.3456221198156813,MACD_Only
XRP/USDT,long,2.16994,2.16288,2025-06-14 12:00:00,2025-06-14 13:00:00,-0.3253546181000427,MACD_Only
XRP/USDT,long,2.16628,2.14711,2025-06-14 14:00:00,2025-06-14 15:00:00,-0.884927156230954,MACD_Only
XRP/USDT,short,2.12366,2.13136,2025-06-14 16:00:00,2025-06-14 17:00:00,-0.362581580855684,MACD_Only
XRP/USDT,short,2.12848,2.12692,2025-06-14 18:00:00,2025-06-14 19:00:00,0.07329173870555541,MACD_Only
XRP/USDT,short,2.12567,2.1346,2025-06-14 20:00:00,2025-06-14 21:00:00,-0.42010283816396166,MACD_Only
XRP/USDT,short,2.13872,2.13881,2025-06-14 22:00:00,2025-06-14 23:00:00,-0.0042081244856597136,MACD_Only
